1.000000000000000000e+00,1.670365232515045166e+09,-2.313187718391418457e-02,-5.134475231170654297e-02,-4.744386672973632812e-02,2.041468918323516846e-01,9.757834076881408691e-01,7.855665683746337891e-02,1.110469522170891992e+02,-7.736501907313618176e+01,-1.381191386478068068e+02,4.745636932406835928e-01,5.604173702540432567e-01,-5.968408497753624475e-01,-3.232689752109118020e-01
1.000000000000000000e+00,1.670365232530251026e+09,-1.156364381313323975e-02,-6.448352336883544922e-02,-3.719640523195266724e-02,2.010778188705444336e-01,9.762114882469177246e-01,8.111128956079483032e-02,1.119682898049220512e+02,-7.747763922601335196e+01,-1.365935857853292248e+02,4.712468344723029778e-01,5.643421529350884924e-01,-5.972322838985616444e-01,-3.205589249374757310e-01
1.000000000000000000e+00,1.670365232545135021e+09,-7.556676864624023438e-04,-5.665367841720581055e-02,-8.484847843647003174e-03,1.983111947774887085e-01,9.766060709953308105e-01,8.314625173807144165e-02,1.127469194974788707e+02,-7.758235232597918696e+01,-1.351814977260987973e+02,4.677399947067775177e-01,5.681482392509655810e-01,-5.979018153755181197e-01,-3.177110867546412698e-01
1.000000000000000000e+00,1.670365232560369968e+09,1.866313815116882324e-02,-4.761964082717895508e-02,3.629446029663085938e-02,1.961958855390548706e-01,9.768647551536560059e-01,8.510461449623107910e-02,1.134499314560361114e+02,-7.765145644977528150e+01,-1.337777935117391621e+02,4.640365868155196249e-01,5.720335251768489115e-01,-5.988744672465300400e-01,-3.143202474911100941e-01
1.000000000000000000e+00,1.670365232575155973e+09,2.505940198898315430e-02,-4.224085807800292969e-02,4.656767100095748901e-02,1.946823894977569580e-01,9.769942760467529297e-01,8.706891536712646484e-02,1.140958982751874657e+02,-7.768621166803484357e+01,-1.323852821230727272e+02,4.602432849290054584e-01,5.759432069236465335e-01,-6.000488767288238989e-01,-3.104946238331303676e-01
1.000000000000000000e+00,1.670365232590934038e+09,4.756504297256469727e-02,-2.900993824005126953e-02,6.844878196716308594e-02,1.937832683324813843e-01,9.769623279571533203e-01,8.940355479717254639e-02,1.147666390317304348e+02,-7.767763625132074878e+01,-1.309494366884688930e+02,4.565666211911944550e-01,5.798695521218444338e-01,-6.012332973716207896e-01,-3.062954791813167210e-01
1.000000000000000000e+00,1.670365232605422020e+09,5.384749174118041992e-02,-2.214741706848144531e-02,7.983482629060745239e-02,1.935890913009643555e-01,9.767069816589355469e-01,9.255909174680709839e-02,1.155534613170313634e+02,-7.760925743583236169e+01,-1.293872926506419958e+02,4.531574882149193573e-01,5.838902595404078522e-01,-6.022704268444665221e-01,-3.016471054570264432e-01
1.000000000000000000e+00,1.670365232620741844e+09,5.611045658588409424e-02,-2.515107393264770508e-02,8.157502859830856323e-02,1.941184401512145996e-01,9.762162566184997559e-01,9.654095768928527832e-02,1.164425432103087701e+02,-7.747890147432956098e+01,-1.277155560137555170e+02,4.500339114351438186e-01,5.879965611247598423e-01,-6.031436153320666183e-01,-2.965593140167674946e-01
1.000000000000000000e+00,1.670365232635376930e+09,4.284013807773590088e-02,-3.473025560379028320e-02,8.137308806180953979e-02,1.952274739742279053e-01,9.755262136459350586e-01,1.011678948998451233e-01,1.173934257228335554e+02,-7.729782204610879148e+01,-1.259529530828672677e+02,4.470067563652856402e-01,5.922574673617662100e-01,-6.039321285230465630e-01,-2.910018213875669724e-01
1.000000000000000000e+00,1.670365232650748014e+09,1.168215274810791016e-02,-5.052047967910766602e-02,7.216642051935195923e-02,1.967986822128295898e-01,9.746842384338378906e-01,1.061174646019935608e-01,1.183343621013912923e+02,-7.708027012549315771e+01,-1.241537392251922114e+02,4.438887199804658623e-01,5.966754024264580014e-01,-6.047520787400328945e-01,-2.849845790733683826e-01
