1.000000000000000000e+00,1.670364607881937981e+09,1.123662292957305908e-02,-6.978154182434082031e-03,5.255913361907005310e-02,1.769805252552032471e-01,9.833881258964538574e-01,4.032118618488311768e-02,1.028345356581198473e+02,-7.954195817873680596e+01,-1.272254139256307042e+02,3.609156655778626988e-01,6.244201118575114506e-01,-6.516471618647525776e-01,-2.349370299934173678e-01
1.000000000000000000e+00,1.670364607896872997e+09,2.104042470455169678e-02,-1.620030403137207031e-02,4.162168130278587341e-02,1.772322505712509155e-01,9.833023548126220703e-01,4.129469394683837891e-02,1.031157799345385513e+02,-7.951492903734995821e+01,-1.271157999286442930e+02,3.620730230950615081e-01,6.241397865005745560e-01,-6.510060435072779761e-01,-2.356773367994410839e-01
1.000000000000000000e+00,1.670364607912129879e+09,4.380109906196594238e-02,-2.018761634826660156e-02,1.226103305816650391e-02,1.777260452508926392e-01,9.831546545028686523e-01,4.267074167728424072e-02,1.035007597844071654e+02,-7.946851781117149471e+01,-1.268827721581338324e+02,3.632576664039724457e-01,6.240025947173356569e-01,-6.503024968485220381e-01,-2.361598276864997903e-01
1.000000000000000000e+00,1.670364607927031040e+09,5.366222560405731201e-02,-1.628154516220092773e-02,-1.781705766916275024e-03,1.784544885158538818e-01,9.829869270324707031e-01,4.348403587937355042e-02,1.036944002579954400e+02,-7.941607874451996452e+01,-1.268172085817945458e+02,3.643022688218242600e-01,6.237193882728554462e-01,-6.498608098717847392e-01,-2.365142538534656114e-01
1.000000000000000000e+00,1.670364607942224979e+09,5.821442604064941406e-02,-3.402709960937500000e-03,2.131938934326171875e-03,1.794259846210479736e-01,9.827729463577270508e-01,4.431588947772979736e-02,1.038736524995627235e+02,-7.934952682053628337e+01,-1.267364055722137266e+02,3.652632871170353734e-01,6.234907185834113186e-01,-6.495041649617036006e-01,-2.366146418210454960e-01
1.000000000000000000e+00,1.670364607957111835e+09,4.602532088756561279e-02,2.992808818817138672e-03,1.911723241209983826e-02,1.804608702659606934e-01,9.825571775436401367e-01,4.489349946379661560e-02,1.039699705978555784e+02,-7.928285180410955491e+01,-1.267165362183571631e+02,3.660862250936403606e-01,6.232396218118517739e-01,-6.492841680825517381e-01,-2.366081175833560091e-01
1.000000000000000000e+00,1.670364607972416878e+09,1.836341619491577148e-02,2.808392047882080078e-03,4.732870310544967651e-02,1.813741177320480347e-01,9.823600053787231445e-01,4.552119597792625427e-02,1.040890541169156762e+02,-7.922227593510383770e+01,-1.266800088278059349e+02,3.669121980265252492e-01,6.230056472827031344e-01,-6.490200531528544925e-01,-2.366693073672792857e-01
1.000000000000000000e+00,1.670364607987249851e+09,9.231716394424438477e-04,-6.228387355804443359e-03,5.630659684538841248e-02,1.820449978113174438e-01,9.822263717651367188e-01,4.572914168238639832e-02,1.041007695297923306e+02,-7.918139248337084268e+01,-1.267766254343390244e+02,3.677396617550312552e-01,6.226010854410534145e-01,-6.488107921418642121e-01,-2.370233017817031107e-01
1.000000000000000000e+00,1.670364608002434969e+09,-1.334539055824279785e-02,-9.854078292846679688e-03,4.199814796447753906e-02,1.826874464750289917e-01,9.821137189865112305e-01,4.558749496936798096e-02,1.040113371557035862e+02,-7.914705949822644016e+01,-1.270197452306489936e+02,3.687516798475923840e-01,6.219452915978832541e-01,-6.486184034620430250e-01,-2.376984013125752748e-01
1.000000000000000000e+00,1.670364608017349958e+09,-1.366473734378814697e-02,-2.932131290435791016e-03,3.100144490599632263e-02,1.831593364477157593e-01,9.820428490638732910e-01,4.521635919809341431e-02,1.038672780296952567e+02,-7.912553141898314379e+01,-1.273463448552293897e+02,3.698320736010555221e-01,6.211541008720449231e-01,-6.484190110732748202e-01,-2.386307658154996625e-01
1.000000000000000000e+00,1.670364608032631874e+09,7.945448160171508789e-04,1.071655750274658203e-02,1.382863894104957581e-02,1.837910562753677368e-01,9.819289445877075195e-01,4.513150453567504883e-02,1.037964988657220999e+02,-7.909099091883238941e+01,-1.275915180990351985e+02,3.709585812700695318e-01,6.204478085870067661e-01,-6.481620176136266842e-01,-2.394169721865705702e-01
1.000000000000000000e+00,1.670364608047441006e+09,9.645193815231323242e-03,1.776111125946044922e-02,9.694814682006835938e-03,1.842482239007949829e-01,9.818270206451416016e-01,4.548113048076629639e-02,1.038660934106677445e+02,-7.906017424813389027e+01,-1.276494616175408510e+02,3.718432531990950030e-01,6.200589976238028989e-01,-6.478377548565869004e-01,-2.399287572262275015e-01
1.000000000000000000e+00,1.670364608062688828e+09,1.414401829242706299e-02,1.000702381134033203e-03,-1.523021608591079712e-03,1.846169531345367432e-01,9.817111492156982422e-01,4.647557809948921204e-02,1.041300652189478910e+02,-7.902523430238292690e+01,-1.274629674122978287e+02,3.725271954772184646e-01,6.200494147678466961e-01,-6.473961381543644755e-01,-2.400843933764479354e-01
1.000000000000000000e+00,1.670364608077533960e+09,1.647196710109710693e-02,-1.159733533859252930e-02,-9.225968271493911743e-03,1.849135458469390869e-01,9.816138744354248047e-01,4.734256491065025330e-02,1.043607020188904499e+02,-7.899600785772837241e+01,-1.272750224215058665e+02,3.729811820787075627e-01,6.201260519405581428e-01,-6.470601325809114401e-01,-2.400874415205087042e-01
1.000000000000000000e+00,1.670364608092924118e+09,1.016207039356231689e-02,-2.917122840881347656e-02,-9.290449321269989014e-03,1.851962059736251831e-01,9.815182685852050781e-01,4.821579158306121826e-02,1.045929861243737804e+02,-7.896734521296514231e+01,-1.270651596264605701e+02,3.733217118838788595e-01,6.202731614291736584e-01,-6.467630189928996742e-01,-2.399790648401434467e-01
1.000000000000000000e+00,1.670364608107771873e+09,8.773148059844970703e-03,-2.876883745193481445e-02,-7.810354232788085938e-03,1.856238096952438354e-01,9.814056754112243652e-01,4.885664954781532288e-02,1.047459529869147730e+02,-7.893368488398920135e+01,-1.269200535022845457e+02,3.735936876378784799e-01,6.203676987305335455e-01,-6.465900426195871908e-01,-2.397772403587976053e-01
