1.000000000000000000e+00,1.670517377968811035e+09,3.349277377128601074e-02,1.103531718254089355e-01,1.312973648309707642e-01,2.317664325237274170e-01,9.621565937995910645e-01,1.433149278163909912e-01,1.217309592351098644e+02,-7.418708105504876471e+01,-1.498741862246663459e+02,-5.964835699790184131e-01,-4.646125422830314489e-01,5.119104709982779111e-01,4.077870285210611900e-01
1.000000000000000000e+00,1.670517377983608961e+09,-1.042357087135314941e-02,9.834587574005126953e-02,7.504105567932128906e-02,2.364218980073928833e-01,9.627959728240966797e-01,1.308761388063430786e-01,1.189676102969140885e+02,-7.432208158986510682e+01,-1.522523445829311868e+02,-5.929747044295560210e-01,-4.624057382237965474e-01,5.176469490705751797e-01,4.081709729903358341e-01
1.000000000000000000e+00,1.670517377998821020e+09,-3.816267848014831543e-02,-2.116036415100097656e-02,2.374257147312164307e-02,2.395638525485992432e-01,9.635126590728759766e-01,1.193846687674522400e-01,1.164889921553429843e+02,-7.447476133947375843e+01,-1.545637217469864311e+02,-5.902329588934691618e-01,-4.596927100106268371e-01,5.219994817845354795e-01,4.096636097045650016e-01
1.000000000000000000e+00,1.670517378013708115e+09,-9.499013423919677734e-03,-2.798569202423095703e-02,-6.649971008300781250e-03,2.423027306795120239e-01,9.638680815696716309e-01,1.106688752770423889e-01,1.145479831620552034e+02,-7.455103534957453348e+01,-1.566660900129726883e+02,-5.893784985495549300e-01,-4.560344540404895342e-01,5.243372731676088083e-01,4.119902460269488365e-01
1.000000000000000000e+00,1.670517378029091835e+09,-5.053752660751342773e-02,-5.313020944595336914e-02,6.966149806976318359e-02,2.455757707357406616e-01,9.636983275413513184e-01,1.047767773270606995e-01,1.131058899995734066e+02,-7.451456017795173636e+01,-1.583855892104616885e+02,-5.897719653850054256e-01,-4.522802441478940283e-01,5.256223977897803712e-01,4.139236089326295831e-01
1.000000000000000000e+00,1.670517378043840885e+09,-2.475352585315704346e-02,-6.536096334457397461e-02,4.628955572843551636e-02,2.489818036556243896e-01,9.633557200431823730e-01,9.976732730865478516e-02,1.118360393876073999e+02,-7.444120179676302484e+01,-1.598572337730609831e+02,-5.900956540920496707e-01,-4.490777007287097278e-01,5.269702287613664549e-01,4.152331398384605521e-01
1.000000000000000000e+00,1.670517378059118986e+09,-2.979895472526550293e-02,-4.083156585693359375e-03,9.843960404396057129e-03,2.528218030929565430e-01,9.629455208778381348e-01,9.390036761760711670e-02,1.103754638195047448e+02,-7.435381822593375034e+01,-1.614782471757635278e+02,-5.901290278068632711e-01,-4.457554418506672889e-01,5.287827883353046765e-01,4.164596758010068456e-01
1.000000000000000000e+00,1.670517378073928833e+09,-5.440494418144226074e-02,-1.356261968612670898e-02,3.953515738248825073e-02,2.558823823928833008e-01,9.628422260284423828e-01,8.636491000652313232e-02,1.086504651155642023e+02,-7.433188911242862673e+01,-1.631865485283460941e+02,-5.888813369292716926e-01,-4.431717786979927354e-01,5.314870180510194997e-01,4.175392224853913259e-01
1.000000000000000000e+00,1.670517378089362144e+09,-7.714343070983886719e-02,-4.877167940139770508e-02,-8.477688580751419067e-02,2.575026750564575195e-01,9.630780816078186035e-01,7.856630533933639526e-02,1.069674026483560851e+02,-7.438201529892043595e+01,-1.648032516422854314e+02,-5.870541341881447828e-01,-4.411922427061354957e-01,5.341077334790602649e-01,4.188623342393014148e-01
1.000000000000000000e+00,1.670517378104097843e+09,-5.634430050849914551e-02,-1.129496097564697266e-02,-6.147623062133789062e-02,2.579895853996276855e-01,9.635500907897949219e-01,7.079917937517166138e-02,1.053456977209908274e+02,-7.448277463514556018e+01,-1.663420326116884098e+02,-5.849175947763382011e-01,-4.396259753486105870e-01,5.365191751311151336e-01,4.204135252267912071e-01
