1.000000000000000000e+00,1.670471617537369013e+09,1.342698931694030762e-03,-1.002931594848632812e-02,-1.089823152869939804e-02,9.747317433357238770e-02,9.951979517936706543e-01,8.960582315921783447e-03,9.525236381398420349e+01,-8.438274359487982679e+01,-7.913464789824459444e+01,-2.748043189997884106e-04,7.102677069334588644e-01,-7.005528291834318688e-01,6.888825539779436236e-02
1.000000000000000000e+00,1.670471617552300930e+09,-1.109868288040161133e-03,-1.869440078735351562e-03,-7.849335670471191406e-03,9.926962852478027344e-02,9.950336217880249023e-01,7.345944177359342575e-03,9.423216898390870711e+01,-8.428733775240654325e+01,-8.066419743291471889e+01,3.545845459832552837e-03,7.096903543855714869e-01,-7.013655480655522911e-01,6.643444016483246450e-02
1.000000000000000000e+00,1.670471617567561150e+09,-7.185705006122589111e-03,5.947053432464599609e-03,2.130949497222900391e-02,1.013781353831291199e-01,9.948312044143676758e-01,5.790279712527990341e-03,9.326893487925730142e+01,-8.417200392580684820e+01,-8.198344604247370171e+01,6.522878790744923716e-03,7.091209994048985887e-01,-7.020519035455821122e-01,6.502369686982578667e-02
1.000000000000000000e+00,1.670471617582414150e+09,-1.585290580987930298e-02,4.947721958160400391e-03,3.664040565490722656e-02,1.038960590958595276e-01,9.945792555809020996e-01,4.207630176097154617e-03,9.231912351750112578e+01,-8.403153762752172895e+01,-8.329969462257298574e+01,9.707134013229978819e-03,7.085263486540422928e-01,-7.027373004737840212e-01,6.369059382068631425e-02
1.000000000000000000e+00,1.670471617597586155e+09,-5.135463178157806396e-02,-1.235842704772949219e-03,4.354715347290039062e-02,1.067897677421569824e-01,9.942778348922729492e-01,2.748237224295735359e-03,9.147418291851813876e+01,-8.386768955119708835e+01,-8.436699898715134793e+01,1.212923458995091019e-02,7.079738697847136608e-01,-7.032852284825319433e-01,6.337037712985071902e-02
1.000000000000000000e+00,1.670471617612585068e+09,-7.195924222469329834e-02,-1.183271408081054688e-03,3.243875503540039062e-02,1.098163202404975891e-01,9.939507842063903809e-01,1.603734795935451984e-03,9.083667622362435168e+01,-8.369468940866616435e+01,-8.531413933219832302e+01,1.513101148359652370e-02,7.075117807276420923e-01,-7.037648662398776622e-01,6.255653323939075472e-02
1.000000000000000000e+00,1.670471617627840996e+09,-7.346212863922119141e-02,2.608466148376464844e-02,1.416802406311035156e-02,1.126924306154251099e-01,9.936298131942749023e-01,7.705558673478662968e-04,9.039176467254311831e+01,-8.352939449074268907e+01,-8.600132864606014493e+01,1.765902083910025899e-02,7.071587070305216383e-01,-7.041014542171579738e-01,6.209705360863032597e-02
1.000000000000000000e+00,1.670471617642631054e+09,-6.101319938898086548e-02,3.629165887832641602e-02,1.146817207336425781e-02,1.152124032378196716e-01,9.933410286903381348e-01,8.284495561383664608e-05,9.004119925829118642e+01,-8.338418548931981888e+01,-8.670942591488972084e+01,2.076897184600839941e-02,7.068310068801660906e-01,-7.044587039037231158e-01,6.079999142746433938e-02
1.000000000000000000e+00,1.670471617657845974e+09,-3.333945572376251221e-02,2.733898162841796875e-02,1.886188983917236328e-02,1.174611300230026245e-01,9.930772185325622559e-01,-6.274437182582914829e-04,8.969394525869061852e+01,-8.325428152369048007e+01,-8.735252078043760093e+01,2.340131907777492914e-02,7.064974567494014535e-01,-7.047975087787733406e-01,5.978418522862077866e-02
1.000000000000000000e+00,1.670471617672755003e+09,-2.952799946069717407e-02,1.551204919815063477e-02,1.923418045043945312e-02,1.196158528327941895e-01,9.928192496299743652e-01,-1.411790028214454651e-03,8.932378646815585910e+01,-8.312959426758460779e+01,-8.812796650849152513e+01,2.667241572763873192e-02,7.061038784786108913e-01,-7.052195974448056681e-01,5.806229992430717024e-02
1.000000000000000000e+00,1.670471617687975883e+09,-3.995342552661895752e-02,2.201044559478759766e-02,8.241653442382812500e-03,1.217252090573310852e-01,9.925616979598999023e-01,-2.061675768345594406e-03,8.902966662907967077e+01,-8.300730082144850996e+01,-8.877539404781609278e+01,2.960462307723360498e-02,7.057568478971130155e-01,-7.055654736572040120e-01,5.664076100164172622e-02
1.000000000000000000e+00,1.670471617702905178e+09,-4.075281322002410889e-02,3.695547580718994141e-02,5.652546882629394531e-03,1.236232519149780273e-01,9.923260807991027832e-01,-2.478563226759433746e-03,8.885141192036564917e+01,-8.289728715653663471e+01,-8.942095999238851789e+01,3.316028254939407116e-02,7.054510004187354300e-01,-7.058863951821819915e-01,5.443926536076493239e-02
1.000000000000000000e+00,1.670471617718067169e+09,-4.600241780281066895e-02,2.578014135360717773e-02,1.512187719345092773e-02,1.252717822790145874e-01,9.921184778213500977e-01,-2.853636629879474640e-03,8.869505272491089443e+01,-8.280173820834205856e+01,-8.997537062782322437e+01,3.619770934567184684e-02,7.051687085568665303e-01,-7.061606006871032903e-01,5.257535020334164200e-02
1.000000000000000000e+00,1.670471617732938051e+09,-4.748938977718353271e-02,1.080918312072753906e-02,1.279902458190917969e-02,1.265604048967361450e-01,9.919528365135192871e-01,-3.521450795233249664e-03,8.840619805081379923e+01,-8.272637845312338811e+01,-9.074515488368398053e+01,3.961700475227997176e-02,7.047480170381464903e-01,-7.065789220233247292e-01,5.007132072725456462e-02
1.000000000000000000e+00,1.670471617748214006e+09,-1.991395652294158936e-02,-1.189386844635009766e-02,8.737683296203613281e-03,1.276104599237442017e-01,9.918134808540344238e-01,-4.678704775869846344e-03,8.790025023992799902e+01,-8.266359434923889182e+01,-9.165166713512462593e+01,4.245560219346455888e-02,7.041719743410788102e-01,-7.071335221057057918e-01,4.797613094003300160e-02
1.000000000000000000e+00,1.670471617763093948e+09,-1.673355698585510254e-03,-1.937508583068847656e-02,7.376312278211116791e-03,1.286874860525131226e-01,9.916653633117675781e-01,-6.308021023869514465e-03,8.719371370426304679e+01,-8.259741778361232889e+01,-9.281366681404067265e+01,4.563709237757995751e-02,7.033940896827225453e-01,-7.078697303174172895e-01,4.554861113454139465e-02
1.000000000000000000e+00,1.670471617778326035e+09,7.605716586112976074e-03,-2.055877447128295898e-02,9.660244919359683990e-03,1.300437599420547485e-01,9.914755225181579590e-01,-8.057950995862483978e-03,8.645429332380467713e+01,-8.251346411913846168e+01,-9.389911957696089928e+01,4.824284815827206696e-02,7.025977883952336800e-01,-7.085919791637431686e-01,4.389052744651072979e-02
1.000000000000000000e+00,1.670471617793218136e+09,4.032775759696960449e-03,-1.401257514953613281e-02,8.942843414843082428e-03,1.319077163934707642e-01,9.912160038948059082e-01,-9.553006850183010101e-03,8.585776315642738155e+01,-8.240019245842603368e+01,-9.485914062870979535e+01,5.113101244102308263e-02,7.018611801764430558e-01,-7.092157388007127583e-01,4.230315578227372697e-02
1.000000000000000000e+00,1.670471617808506966e+09,-2.660706639289855957e-03,1.213788986206054688e-03,1.323974039405584335e-02,1.343135088682174683e-01,9.908823966979980469e-01,-1.059984695166349411e-02,8.548764419718604302e+01,-8.225700567087379511e+01,-9.546672585148063206e+01,5.343731963314851674e-02,7.013162835375630344e-01,-7.096211764328752558e-01,4.168803661512904268e-02
1.000000000000000000e+00,1.670471617823318958e+09,-4.217386245727539062e-03,9.787678718566894531e-03,1.091265678405761719e-02,1.370451003313064575e-01,9.905023574829101562e-01,-1.114138402044773102e-02,8.535223451060494426e+01,-8.209704367466875397e+01,-9.584915509844653059e+01,5.591865389630762406e-02,7.009296769987293230e-01,-7.098445345495270065e-01,4.112966078510588153e-02
1.000000000000000000e+00,1.670471617838567972e+09,7.728695869445800781e-03,2.001380920410156250e-02,2.122104167938232422e-03,1.397780030965805054e-01,9.901180863380432129e-01,-1.133822649717330933e-02,8.536255148124278946e+01,-8.193849818782095440e+01,-9.596926041734316470e+01,5.768834563419739103e-02,7.007160206573035399e-01,-7.099042377853981289e-01,4.129461893362762481e-02
1.000000000000000000e+00,1.670471617853425980e+09,1.494367420673370361e-02,1.111876964569091797e-02,-3.769933246076107025e-03,1.423438638448715210e-01,9.897509217262268066e-01,-1.145817246288061142e-02,8.539781742325087066e+01,-8.178983517138526338e+01,-9.611188517020367783e+01,5.968959381735117198e-02,7.005055789113119324e-01,-7.099572958027382530e-01,4.110583698009523390e-02
1.000000000000000000e+00,1.670471617868732929e+09,3.700713813304901123e-02,-2.572476863861083984e-02,-2.547146752476692200e-03,1.447860449552536011e-01,9.893937706947326660e-01,-1.171965058892965317e-02,8.537230444348323033e+01,-8.164776507893711255e+01,-9.624759309010885033e+01,6.123005847152396264e-02,7.002792690072354720e-01,-7.100386100666005174e-01,4.129397652817246023e-02
1.000000000000000000e+00,1.670471617883643150e+09,3.804002702236175537e-02,-3.905570507049560547e-02,-1.177329011261463165e-02,1.471558511257171631e-01,9.890376329421997070e-01,-1.225911453366279602e-02,8.523785623852943161e+01,-8.150843367222661584e+01,-9.646201062161169659e+01,6.255930787922331371e-02,6.999691249343009680e-01,-7.102082832012093228e-01,4.164153743181581158e-02
1.000000000000000000e+00,1.670471617898787975e+09,3.244601190090179443e-02,-5.062657594680786133e-02,-3.203332424163818359e-02,1.491945236921310425e-01,9.887216687202453613e-01,-1.305618789047002792e-02,8.499872015520440982e+01,-8.138669875662509412e+01,-9.688831960638630392e+01,6.442520256557610070e-02,6.995150456986662935e-01,-7.105141574094977486e-01,4.120318344679158029e-02
1.000000000000000000e+00,1.670471617913681030e+09,2.469433844089508057e-02,-4.567503929138183594e-02,-3.747588396072387695e-02,1.509342938661575317e-01,9.884393215179443359e-01,-1.437331642955541611e-02,8.456018649946004473e+01,-8.127936158521752930e+01,-9.749206642307147774e+01,6.604464964876061162e-02,6.988930147794439884e-01,-7.110011959824661387e-01,4.079211179671576870e-02
1.000000000000000000e+00,1.670471617928999901e+09,1.521097123622894287e-02,-1.755708456039428711e-02,-1.673233322799205780e-02,1.524372994899749756e-01,9.881839156150817871e-01,-1.598236151039600372e-02,8.401466364230458339e+01,-8.118335596371318275e+01,-9.820773274298771582e+01,6.760685664913873572e-02,6.981676960923415276e-01,-7.115968809486631352e-01,4.026227298766232865e-02
1.000000000000000000e+00,1.670471617943798065e+09,7.026359438896179199e-03,-8.270144462585449219e-03,1.973750069737434387e-03,1.538165062665939331e-01,9.879454374313354492e-01,-1.744599826633930206e-02,8.352911764972660080e+01,-8.109465661101496892e+01,-9.884181634068200140e+01,6.899222888013900601e-02,6.975077587805096346e-01,-7.121356655878858799e-01,3.982238991888070734e-02
1.000000000000000000e+00,1.670471617958976984e+09,2.103090286254882812e-03,1.482021808624267578e-02,4.610598087310791016e-03,1.553981006145477295e-01,9.876822829246520996e-01,-1.831282861530780792e-02,8.327899909086058017e+01,-8.099778614517968833e+01,-9.924282649173214566e+01,7.046679229126917576e-02,6.970495080889362871e-01,-7.124610411317806591e-01,3.944369360591393203e-02
1.000000000000000000e+00,1.670471617973937035e+09,3.635123372077941895e-03,1.737564802169799805e-02,4.672817885875701904e-05,1.562464237213134766e-01,9.875379204750061035e-01,-1.887592487037181854e-02,8.311155428232065390e+01,-8.094507114481825738e+01,-9.952404164990122126e+01,7.145611927798217744e-02,6.967467690529789426e-01,-7.126811305927693851e-01,3.903539398792821302e-02
1.000000000000000000e+00,1.670471617989241123e+09,1.616850495338439941e-02,8.626341819763183594e-03,-1.050472259521484375e-02,1.570797264575958252e-01,9.873912930488586426e-01,-1.961591467261314392e-02,8.288182582328734327e+01,-8.089183725518208234e+01,-9.978529742478427522e+01,7.193870915005107225e-02,6.964315216921874718e-01,-7.129353943576270947e-01,3.913121827645837936e-02
1.000000000000000000e+00,1.670471618004101992e+09,2.718074619770050049e-02,1.630306243896484375e-03,-3.269410133361816406e-02,1.574810892343521118e-01,9.873222708702087402e-01,-1.985702477395534515e-02,8.281341650640639784e+01,-8.086690804297609247e+01,-9.984795852587700438e+01,7.204572750694610006e-02,6.963339002409134615e-01,-7.130100839696761339e-01,3.930760253008586114e-02
1.000000000000000000e+00,1.670471618019268036e+09,8.063511550426483154e-02,7.924497127532958984e-03,-3.997683525085449219e-02,1.581038236618041992e-01,9.872232079505920410e-01,-1.983743906021118164e-02,8.284841553995026686e+01,-8.083121333288127630e+01,-9.980810898425359312e+01,7.223796062259524309e-02,6.963210158527133320e-01,-7.129892527020137427e-01,3.956080354250979259e-02
1.000000000000000000e+00,1.670471618034162998e+09,9.433592855930328369e-02,5.123853683471679688e-03,-2.907526306807994843e-02,1.588683873414993286e-01,9.871094226837158203e-01,-1.938648521900177002e-02,8.304267445625639255e+01,-8.079037807387949499e+01,-9.964460728444846893e+01,7.270096829381850201e-02,6.964347255053671137e-01,-7.128263472604774442e-01,3.964624880770217796e-02
1.000000000000000000e+00,1.670471618049407959e+09,7.782280445098876953e-02,-2.031552791595458984e-02,-1.926398277282714844e-02,1.598480492830276489e-01,9.869599342346191406e-01,-1.894388347864151001e-02,8.324129682377908068e+01,-8.073701855020831886e+01,-9.955721887167024420e+01,7.372924685241272202e-02,6.964855031661989493e-01,-7.126898679458313346e-01,3.930869271142561905e-02
1.000000000000000000e+00,1.670471618064332008e+09,5.685618519783020020e-02,-3.436189889907836914e-02,2.216700464487075806e-03,1.609477102756500244e-01,9.867849349975585938e-01,-1.874178089201450348e-02,8.335802636211535344e+01,-8.067493408318905779e+01,-9.961622265902674656e+01,7.519130625560332959e-02,6.964017353333216143e-01,-7.126570641021308106e-01,3.861024287928027654e-02
1.000000000000000000e+00,1.670471618079620838e+09,9.547010064125061035e-03,-3.886628150939941406e-02,2.650016732513904572e-02,1.622364073991775513e-01,9.865744709968566895e-01,-1.871801726520061493e-02,8.341860158337125597e+01,-8.060080272978999005e+01,-9.976982149638405417e+01,7.695140168739295072e-02,6.962179779730028883e-01,-7.126954331058406034e-01,3.774003342022741458e-02
1.000000000000000000e+00,1.670471618094535828e+09,-5.567595362663269043e-03,-3.110605478286743164e-02,2.940839715301990509e-02,1.636028140783309937e-01,9.863520264625549316e-01,-1.854396425187587738e-02,8.353326815339380573e+01,-8.052309266270071930e+01,-9.988822442978965910e+01,7.885581253420465009e-02,6.960673663282694879e-01,-7.126844973236055036e-01,3.678105173468682043e-02
1.000000000000000000e+00,1.670471618109707832e+09,-1.763398945331573486e-02,-1.104480028152465820e-02,1.731633953750133514e-02,1.654305905103683472e-01,9.860510826110839844e-01,-1.833848096430301666e-02,8.367441606979255653e+01,-8.041892728015945124e+01,-9.996617395425592179e+01,8.083929174023618547e-02,6.959136216596544244e-01,-7.126485576101079245e-01,3.607529859854058385e-02
1.000000000000000000e+00,1.670471618124541044e+09,-1.660351455211639404e-02,9.009838104248046875e-04,6.170155480504035950e-03,1.669025272130966187e-01,9.858086109161376953e-01,-1.802605763077735901e-02,8.383574946252348070e+01,-8.033582494013727171e+01,-9.997337023230124942e+01,8.239103328597763287e-02,6.958438683176186856e-01,-7.125648956431488434e-01,3.555726872319270315e-02
1.000000000000000000e+00,1.670471618139741898e+09,-2.505281567573547363e-02,8.404433727264404297e-03,-8.888598531484603882e-03,1.684243381023406982e-01,9.855530261993408203e-01,-1.784459128975868225e-02,8.395206425068714395e+01,-8.024897471123524895e+01,-9.997890831533055689e+01,8.367522103693675328e-02,6.957558207306663300e-01,-7.125116792745076477e-01,3.534659285418512153e-02
1.000000000000000000e+00,1.670471618154644012e+09,-3.342382609844207764e-02,5.603015422821044922e-03,-9.764852002263069153e-03,1.692880839109420776e-01,9.854097366333007812e-01,-1.759398169815540314e-02,8.406659499034832095e+01,-8.020062127590699674e+01,-9.996762087159963528e+01,8.461188819857912158e-02,6.957325906420177564e-01,-7.124401167119287503e-01,3.501796391027273136e-02
