3.000000000000000000e+00,1.669780904583620071e+09,-3.210932016372680664e-03,-6.416827440261840820e-03,-6.705522537231445312e-05,-4.968805611133575439e-01,3.911824524402618408e-01,-7.746521234512329102e-01,-3.267709052004680359e+01,-2.302809430705994487e+01,3.174090797941024888e+00,-1.838394515291484899e-01,-2.808504576146412246e-01,8.217304466829661314e-02,9.383888030761448062e-01
3.000000000000000000e+00,1.669780904598834038e+09,-4.446268081665039062e-03,-1.014804840087890625e-02,-1.212954521179199219e-03,-4.970337748527526855e-01,3.908395767211914062e-01,-7.747269868850708008e-01,-3.268260334493398744e+01,-2.300675083754412498e+01,3.175437549077694488e+00,-1.836568195852149588e-01,-2.809033335104922924e-01,8.214255318316454613e-02,9.384115177697766041e-01
3.000000000000000000e+00,1.669780904613736153e+09,-2.120137214660644531e-03,-1.169222593307495117e-02,-9.059906005859375000e-05,-4.971626400947570801e-01,3.905679583549499512e-01,-7.747812271118164062e-01,-3.268753104695709766e+01,-2.298984338580537212e+01,3.176433506869137613e+00,-1.835119375096138095e-01,-2.809497286971281982e-01,8.211873126889140950e-02,9.384279898623675287e-01
3.000000000000000000e+00,1.669780904628962994e+09,-6.196707487106323242e-03,-1.101401448249816895e-02,-4.345953464508056641e-03,-4.972974658012390137e-01,3.903017044067382812e-01,-7.748288512229919434e-01,-3.269299328409113059e+01,-2.297327322092735002e+01,3.177926988286121190e+00,-1.833682212818733559e-01,-2.810012013697598121e-01,8.210062040008814233e-02,9.384421943132716937e-01
3.000000000000000000e+00,1.669780904643936157e+09,-8.262306451797485352e-03,-1.034259796142578125e-02,-5.124688148498535156e-03,-4.974901974201202393e-01,3.899965286254882812e-01,-7.748588323593139648e-01,-3.270207799186137976e+01,-2.295428319892506863e+01,3.181233383100257495e+00,-1.831975598012987316e-01,-2.810858300099420837e-01,8.209739790064779497e-02,9.384505319418823266e-01
3.000000000000000000e+00,1.669780904659044027e+09,-7.303357124328613281e-03,-4.904210567474365234e-03,-8.671879768371582031e-04,-4.977930188179016113e-01,3.897003233432769775e-01,-7.748133540153503418e-01,-3.271945979099467650e+01,-2.293585322134041959e+01,3.184047335684778712e+00,-1.830267799330548839e-01,-2.812374966469419757e-01,8.210471610867109415e-02,9.384377040214626486e-01
3.000000000000000000e+00,1.669780904674021006e+09,-6.139010190963745117e-03,-5.604386329650878906e-03,1.370251178741455078e-03,-4.981486499309539795e-01,3.893781900405883789e-01,-7.747467160224914551e-01,-3.274031259677011008e+01,-2.291581364832654444e+01,3.185089393276665515e+00,-1.828446264659109588e-01,-2.814151505192993841e-01,8.209919545085492265e-02,9.384204349948574997e-01
3.000000000000000000e+00,1.669780904689262867e+09,-4.441142082214355469e-04,-4.619002342224121094e-03,3.559648990631103516e-03,-4.985487759113311768e-01,3.890031576156616211e-01,-7.746778130531311035e-01,-3.276356148445361782e+01,-2.289248758656418659e+01,3.183702248133395862e+00,-1.826397088883475739e-01,-2.816093701771440472e-01,8.206974025504848447e-02,9.384047715776335785e-01
3.000000000000000000e+00,1.669780904704125881e+09,1.897454261779785156e-03,-4.446476697921752930e-03,2.904891967773437500e-03,-4.990135133266448975e-01,3.886170089244842529e-01,-7.745723724365234375e-01,-3.279141152900471212e+01,-2.286847292020633660e+01,3.179810835986367046e+00,-1.824320295422602323e-01,-2.818374925707137768e-01,8.202541330370460848e-02,9.383805436512322462e-01
3.000000000000000000e+00,1.669780904719244003e+09,-2.568572759628295898e-03,-5.993723869323730469e-03,-7.449388504028320312e-04,-4.994760453701019287e-01,3.881196081638336182e-01,-7.745236158370971680e-01,-3.281722678975883412e+01,-2.283754575765488681e+01,3.178692374872084336e+00,-1.821622188853002089e-01,-2.820551777782851488e-01,8.198408380343152890e-02,9.383711092122473119e-01
3.000000000000000000e+00,1.669780904734233856e+09,-3.245085477828979492e-03,-6.158083677291870117e-03,-8.571147918701171875e-04,-4.999134540557861328e-01,3.875972926616668701e-01,-7.745029926300048828e-01,-3.284076920308457659e+01,-2.280507796579633961e+01,3.177005766408087961e+00,-1.818827789693815422e-01,-2.822537244848279947e-01,8.193070171303190596e-02,9.383702998672012185e-01
3.000000000000000000e+00,1.669780904749469995e+09,3.433346748352050781e-03,-8.492290973663330078e-03,1.056408882141113281e-02,-5.003509521484375000e-01,3.870170414447784424e-01,-7.745105624198913574e-01,-3.286335507863978478e+01,-2.276901801514308943e+01,3.173774723345240023e+00,-1.815783443734963476e-01,-2.824429436262690940e-01,8.185452846667817806e-02,9.383789045720888344e-01
3.000000000000000000e+00,1.669780904764346123e+09,6.648123264312744141e-03,-8.967369794845581055e-03,1.340240240097045898e-02,-5.007734298706054688e-01,3.863782286643981934e-01,-7.745565772056579590e-01,-3.288384643038393307e+01,-2.272932836470116058e+01,3.167062170986912228e+00,-1.812541675511319395e-01,-2.826104106392659521e-01,8.173775436986402410e-02,9.384014207305646504e-01
3.000000000000000000e+00,1.669780904779520988e+09,7.830798625946044922e-03,-8.556842803955078125e-03,1.553106307983398438e-02,-5.011473894119262695e-01,3.855404555797576904e-01,-7.747321128845214844e-01,-3.289743152196624010e+01,-2.267729655362273533e+01,3.161203649692095663e+00,-1.808314289147079368e-01,-2.827259035532388443e-01,8.158761772268163792e-02,9.384612856806309189e-01
3.000000000000000000e+00,1.669780904794435978e+09,5.336642265319824219e-03,-8.790284395217895508e-03,1.292794942855834961e-02,-5.015065670013427734e-01,3.844769001007080078e-01,-7.750281691551208496e-01,-3.290616951780348387e+01,-2.261126901496444574e+01,3.158073361871991835e+00,-1.802904145170339256e-01,-2.828096382692342203e-01,8.141881368868875146e-02,9.385547310668169718e-01
3.000000000000000000e+00,1.669780904809713840e+09,-2.097368240356445312e-03,-7.855683565139770508e-03,4.436850547790527344e-03,-5.019004344940185547e-01,3.832371532917022705e-01,-7.753871679306030273e-01,-3.291458161086982415e+01,-2.253434374470903734e+01,3.155886037017815227e+00,-1.796577015684695522e-01,-2.828949113787498915e-01,8.123116889102433014e-02,9.386666308628568434e-01
3.000000000000000000e+00,1.669780904824521065e+09,-5.054652690887451172e-03,-4.248768091201782227e-03,1.271784305572509766e-03,-5.023610591888427734e-01,3.819343149662017822e-01,-7.757316231727600098e-01,-3.292695092752326502e+01,-2.245354925274659053e+01,3.152259616269350140e+00,-1.789938884202303682e-01,-2.830112522736361602e-01,8.102856916062756154e-02,9.387759263320119008e-01
3.000000000000000000e+00,1.669780904839776993e+09,-8.422136306762695312e-05,-5.580127239227294922e-03,6.600737571716308594e-03,-5.028301477432250977e-01,3.806564211845397949e-01,-7.760556936264038086e-01,-3.294043290760534859e+01,-2.237434818418394755e+01,3.148011538839156742e+00,-1.783439001955026693e-01,-2.831352985224571128e-01,8.082623540539718432e-02,9.388795747249898405e-01
3.000000000000000000e+00,1.669780904854671001e+09,3.247857093811035156e-03,-7.751762866973876953e-03,1.088696718215942383e-02,-5.033240318298339844e-01,3.792574703693389893e-01,-7.764204144477844238e-01,-3.295381791319439913e+01,-2.228769582443769437e+01,3.141603763094447999e+00,-1.776380240537908661e-01,-2.832570146946390421e-01,8.058808584042964629e-02,9.389971095540277091e-01
3.000000000000000000e+00,1.669780904869974136e+09,5.183219909667968750e-03,-8.520841598510742188e-03,1.105684041976928711e-02,-5.037794113159179688e-01,3.776766955852508545e-01,-7.768954634666442871e-01,-3.296147183457343033e+01,-2.218984614917026121e+01,3.138183399983818678e+00,-1.768366720571966089e-01,-2.833391278504482913e-01,8.033863713050193311e-02,9.391449669772653497e-01
3.000000000000000000e+00,1.669780904884835958e+09,2.894222736358642578e-03,-6.946146488189697266e-03,8.344113826751708984e-03,-5.042064785957336426e-01,3.759341835975646973e-01,-7.774633765220642090e-01,-3.296452184007431896e+01,-2.208206311737898986e+01,3.135105429157433399e+00,-1.759559132054945574e-01,-2.833863644376819479e-01,8.006105012231584661e-02,9.393198612859808838e-01
3.000000000000000000e+00,1.669780904900038004e+09,1.679301261901855469e-03,-8.676618337631225586e-03,2.610206604003906250e-03,-5.047004818916320801e-01,3.741551339626312256e-01,-7.780008316040039062e-01,-3.297206315801181375e+01,-2.197210470511208058e+01,3.130313631440081235e+00,-1.750582424522667546e-01,-2.834681611040451576e-01,7.977096321851834260e-02,9.394875522404821933e-01
