0.000000000000000000e+00,1.670364533532451153e+09,1.587958633899688721e-02,-3.064274787902832031e-04,1.764542050659656525e-02,-1.426801383495330811e-01,9.892897009849548340e-01,-3.079838305711746216e-02,-7.781924196166897900e+01,-8.160680688244643477e+01,8.035179714322876521e+01,8.179475270201741477e-02,6.913106587904683797e-01,-6.935977027264608186e-01,-1.852607312586791177e-01
0.000000000000000000e+00,1.670364533547662020e+09,7.427737116813659668e-03,-4.294216632843017578e-03,1.763528771698474884e-02,-1.431241631507873535e-01,9.892338514328002930e-01,-3.052884154021739960e-02,-7.795907721589686901e+01,-8.158492207925239370e+01,8.016582259597815607e+01,8.193388946029347975e-02,6.913916526438285137e-01,-6.933896939589836439e-01,-1.856750785748126631e-01
0.000000000000000000e+00,1.670364533562559128e+09,4.106462001800537109e-04,-5.470991134643554688e-03,1.493382453918457031e-02,-1.434923112392425537e-01,9.891899824142456055e-01,-3.022300824522972107e-02,-7.810595040036828607e+01,-8.156775338936431297e+01,7.997328628022532371e+01,8.210003628189133096e-02,6.914825234439623269e-01,-6.931767315133114948e-01,-1.860581904304173251e-01
0.000000000000000000e+00,1.670364533577869892e+09,-1.109884679317474365e-02,-3.741025924682617188e-03,9.102579206228256226e-03,-1.437931358814239502e-01,9.891538023948669434e-01,-2.997648715972900391e-02,-7.822423204557946974e+01,-8.155364540013673036e+01,7.980782390284903727e+01,8.229521224168967475e-02,6.915484469478569984e-01,-6.929876383580881871e-01,-1.864310886745724205e-01
0.000000000000000000e+00,1.670364533592700958e+09,-1.056350767612457275e-02,-6.091833114624023438e-03,4.063542932271957397e-03,-1.441148817539215088e-01,9.891090393066406250e-01,-2.991181984543800354e-02,-7.827443604474241567e+01,-8.153619922349872695e+01,7.970421786276274645e+01,8.250824303272377702e-02,6.915464406987767987e-01,-6.928485397448301830e-01,-1.868611363237742684e-01
0.000000000000000000e+00,1.670364533607889175e+09,-5.494907498359680176e-03,-1.425117254257202148e-02,-1.262722536921501160e-03,-1.444379538297653198e-01,9.890590310096740723e-01,-3.000243008136749268e-02,-7.826547834747267984e+01,-8.151674258565776654e+01,7.964551065480532088e+01,8.279486647014439038e-02,6.914794246534448074e-01,-6.927390933678012619e-01,-1.873869413208137102e-01
0.000000000000000000e+00,1.670364533622812033e+09,-3.918915987014770508e-03,-1.720792055130004883e-02,-1.044988632202148438e-03,-1.448085308074951172e-01,9.889944791793823242e-01,-3.034226410090923309e-02,-7.816581287554132018e+01,-8.149172611198237348e+01,7.966221379897491772e+01,8.314056204207340151e-02,6.913150618020889038e-01,-6.926849675789283900e-01,-1.880394195491573994e-01
0.000000000000000000e+00,1.670364533638085842e+09,2.211928367614746094e-04,-1.076459884643554688e-02,2.368152141571044922e-03,-1.451797187328338623e-01,9.889293909072875977e-01,-3.068833053112030029e-02,-7.806442190271916104e+01,-8.146653878316057273e+01,7.966974236420125521e+01,8.355071883225032026e-02,6.911404429920805503e-01,-6.926143947376088850e-01,-1.887580023613962543e-01
0.000000000000000000e+00,1.670364533652947903e+09,-3.161534667015075684e-03,-1.882195472717285156e-03,7.542612031102180481e-03,-1.455353945493698120e-01,9.888665080070495605e-01,-3.102579340338706970e-02,-7.796561773367314174e+01,-8.144229003552696611e+01,7.967415065040617606e+01,8.396976020429389176e-02,6.909675696433660308e-01,-6.925407246913961590e-01,-1.894736919518713036e-01
0.000000000000000000e+00,1.670364533668128967e+09,-1.277828216552734375e-02,1.388460397720336914e-02,1.582062244415283203e-02,-1.458521038293838501e-01,9.888163208961486816e-01,-3.114035725593566895e-02,-7.794794124673806834e+01,-8.142300251999581917e+01,7.961715869373657029e+01,8.430007725860452772e-02,6.908858937469936068e-01,-6.924263166214033038e-01,-1.900424477038767657e-01
