2.000000000000000000e+00,1.669758185058851957e+09,5.846053361892700195e-03,3.552144765853881836e-02,8.721351623535156250e-04,1.438709907233715057e-02,9.983072876930236816e-01,-5.635308474302291870e-02,1.432183947434705651e+01,-8.666582392278453995e+01,-2.879545749416733358e+01,-6.369529774325737304e-01,2.571271332760655115e-01,-2.623099648577355003e-01,6.777684655969682392e-01
2.000000000000000000e+00,1.669758185074089050e+09,1.242533512413501740e-02,1.417505741119384766e-02,-5.009777843952178955e-03,1.430806424468755722e-02,9.983525276184082031e-01,-5.556756630539894104e-02,1.443940036960963447e+01,-8.671069040592611543e+01,-2.867785586204256276e+01,-6.372295217272974099e-01,2.572056624029914196e-01,-2.622362348246826125e-01,6.775072570270537220e-01
2.000000000000000000e+00,1.669758185088942051e+09,1.820254512131214142e-02,-2.306342124938964844e-03,-1.174957305192947388e-02,1.420714799314737320e-02,9.983849525451660156e-01,-5.500763282179832458e-02,1.448165139587658778e+01,-8.674320715912084268e+01,-2.862415895862989501e+01,-6.374579426864015463e-01,2.571838939488079179e-01,-2.621312889652235301e-01,6.773411962725126578e-01
2.000000000000000000e+00,1.669758185104206085e+09,2.691739797592163086e-02,-2.727276086807250977e-02,-1.787185296416282654e-02,1.411347091197967529e-02,9.984030723571777344e-01,-5.469891801476478577e-02,1.446795792593358421e+01,-8.676156519647439325e+01,-2.863896649480711432e+01,-6.375720272359887142e-01,2.572011868236722676e-01,-2.621303531085040772e-01,6.772274982012326250e-01
2.000000000000000000e+00,1.669758185119106054e+09,2.421474456787109375e-02,-3.159695863723754883e-02,-1.462846994400024414e-02,1.405432913452386856e-02,9.984243512153625488e-01,-5.432593077421188354e-02,1.450463387280743710e+01,-8.678318938760452284e+01,-2.860794725813828876e+01,-6.376933917997709145e-01,2.572628462282365303e-01,-2.621359133730449820e-01,6.770876818754139048e-01
2.000000000000000000e+00,1.669758185134227991e+09,8.938789367675781250e-03,-3.161859512329101562e-02,-1.622176170349121094e-02,1.407147943973541260e-02,9.984460473060607910e-01,-5.392287299036979675e-02,1.462549306159823459e+01,-8.680541631182398987e+01,-2.850801509487800089e+01,-6.377805596110748265e-01,2.574383833798532528e-01,-2.622025312888055515e-01,6.769131107148336213e-01
2.000000000000000000e+00,1.669758185149158001e+09,-5.294115282595157623e-03,-2.720910310745239258e-02,-1.688861474394798279e-02,1.411371957510709763e-02,9.984615445137023926e-01,-5.362223461270332336e-02,1.474616585749457087e+01,-8.682138571601514343e+01,-2.842077037293094577e+01,-6.378012746495289598e-01,2.576789015345627432e-01,-2.623484313987747840e-01,6.767454481047394665e-01
2.000000000000000000e+00,1.669758185164407969e+09,-1.091519091278314590e-02,-7.606804370880126953e-03,-3.137286752462387085e-03,1.419586129486560822e-02,9.984667301177978516e-01,-5.350330099463462830e-02,1.485972292368917813e+01,-8.682678939438791588e+01,-2.835578058087504516e+01,-6.377213156586246656e-01,2.579920002833941961e-01,-2.625930258909465742e-01,6.766066414217200009e-01
2.000000000000000000e+00,1.669758185179308891e+09,-8.557556197047233582e-03,5.930244922637939453e-03,2.845756709575653076e-03,1.424911711364984512e-02,9.984644055366516113e-01,-5.353542417287826538e-02,1.490444009871837139e+01,-8.682438314431421134e+01,-2.834687813442650750e+01,-6.376230068110952942e-01,2.582037747847165110e-01,-2.627903102465857232e-01,6.765420319931625404e-01
2.000000000000000000e+00,1.669758185194509983e+09,-4.194349050521850586e-03,6.025612354278564453e-03,2.298295497894287109e-03,1.437197998166084290e-02,9.984452128410339355e-01,-5.385773256421089172e-02,1.494126664452003617e+01,-8.680457858006397487e+01,-2.831638294464989869e+01,-6.374833147458762728e-01,2.582366288144384292e-01,-2.628285827687156795e-01,6.766461705482330613e-01
