2.000000000000000000e+00,1.670456565492248058e+09,2.468788623809814453e-02,-2.618193626403808594e-03,-2.065110206604003906e-02,-1.676166057586669922e-01,9.795317053794860840e-01,1.114570647478103638e-01,-1.236220137747368710e+02,-7.838760278901982304e+01,-1.104287162205818191e+02,-7.313257200032392547e-01,-1.445379638467025329e-01,1.709214035017220246e-02,6.663178704250849460e-01
2.000000000000000000e+00,1.670456565507048130e+09,2.481295168399810791e-02,2.001702785491943359e-03,-1.890756189823150635e-02,-1.692065000534057617e-01,9.791994094848632812e-01,1.119717955589294434e-01,-1.234944560922990462e+02,-7.829338762018160480e+01,-1.104005963125594576e+02,-7.315122961524274103e-01,-1.444841111124483546e-01,1.591957639304047989e-02,6.661536342604997829e-01
2.000000000000000000e+00,1.670456565522294998e+09,2.198474109172821045e-02,-1.278579235076904297e-02,-1.560345292091369629e-03,-1.707270443439483643e-01,9.789264202117919922e-01,1.120501011610031128e-01,-1.232773444232761051e+02,-7.821655129963480135e+01,-1.102981210652160797e+02,-7.315771084338033026e-01,-1.442913150158322000e-01,1.470309614186116054e-02,6.661521747045058284e-01
2.000000000000000000e+00,1.670456565537225962e+09,1.525077223777770996e-02,-2.746212482452392578e-02,9.514689445495605469e-03,-1.721565127372741699e-01,9.786950945854187012e-01,1.118850633502006531e-01,-1.230199662854037115e+02,-7.815181564829781280e+01,-1.101537579982020532e+02,-7.315648667596013066e-01,-1.440672638259744565e-01,1.353940436876660547e-02,6.662388674317709647e-01
2.000000000000000000e+00,1.670456565552649975e+09,-2.186879515647888184e-03,-4.220831394195556641e-02,2.131555974483489990e-02,-1.734261661767959595e-01,9.785028696060180664e-01,1.116045936942100525e-01,-1.227624158532445335e+02,-7.809829727821359313e+01,-1.099998946052298407e+02,-7.315133337954085047e-01,-1.438420636545754139e-01,1.249213924598008285e-02,6.663645223234255788e-01
2.000000000000000000e+00,1.670456565567338943e+09,-9.803324937820434570e-03,-4.183393716812133789e-02,2.571485191583633423e-02,-1.748123615980148315e-01,9.782809615135192871e-01,1.113862916827201843e-01,-1.225043221782331244e+02,-7.803680642289261016e+01,-1.098284531077957666e+02,-7.314530141791741880e-01,-1.437693804454377999e-01,1.149899266613274573e-02,6.664642396479405484e-01
2.000000000000000000e+00,1.670456565582562923e+09,-2.475668489933013916e-02,-1.921069622039794922e-02,2.287541329860687256e-02,-1.760028302669525146e-01,9.780881404876708984e-01,1.112043783068656921e-01,-1.222860448642074260e+02,-7.798362757776889964e+01,-1.096775334180281192e+02,-7.313941705711660690e-01,-1.437524194345276563e-01,1.068668583495385738e-02,6.665459712560678485e-01
2.000000000000000000e+00,1.670456565597395897e+09,-2.658185362815856934e-02,-8.810162544250488281e-03,2.314376831054687500e-02,-1.772599667310714722e-01,9.778501391410827637e-01,1.113022342324256897e-01,-1.221248748614613788e+02,-7.791829388755962782e+01,-1.095625444478217503e+02,-7.313975908575072182e-01,-1.439051091215657885e-01,9.961394288674263464e-03,6.665206016890093954e-01
2.000000000000000000e+00,1.670456565612725019e+09,-1.560941338539123535e-02,2.770960330963134766e-03,2.986049652099609375e-02,-1.782226264476776123e-01,9.776215553283691406e-01,1.117723807692527771e-01,-1.220938938745408251e+02,-7.785587935572905849e+01,-1.095498185747750597e+02,-7.315107457163272375e-01,-1.441465156770023182e-01,9.488425589197879706e-03,6.663511703172337874e-01
2.000000000000000000e+00,1.670456565627553940e+09,-1.445171236991882324e-02,6.129145622253417969e-04,2.975296974182128906e-02,-1.792735159397125244e-01,9.773381352424621582e-01,1.125666648149490356e-01,-1.221249011269007241e+02,-7.777894074456489193e+01,-1.095712061614600117e+02,-7.316907914507587707e-01,-1.446095402811031216e-01,9.131713948832997918e-03,6.660580538979499199e-01
