2.000000000000000000e+00,1.670364367305829048e+09,2.200517803430557251e-03,1.353442668914794922e-03,-5.236260592937469482e-03,-4.228536412119865417e-02,9.937637448310852051e-01,-1.031773537397384644e-01,-2.228538083073507536e+01,-8.359785867614904475e+01,-9.089058577466805389e+01,-5.614675861064775120e-01,3.649184472603018703e-01,-4.308372329708087811e-01,6.049528603038397678e-01
2.000000000000000000e+00,1.670364367321115017e+09,-2.571791410446166992e-03,1.242995262145996094e-03,-1.994848251342773438e-03,-4.231956601142883301e-02,9.937522411346435547e-01,-1.032755002379417419e-01,-2.228251922228787052e+01,-8.359195547239065149e+01,-9.092419443454812722e+01,-5.613279509107238496e-01,3.650659957122300292e-01,-4.310580483558994480e-01,6.048362515804606154e-01
2.000000000000000000e+00,1.670364367335940838e+09,-1.361276954412460327e-03,-6.637752056121826172e-03,-5.954429507255554199e-04,-4.237042367458343506e-02,9.937441945075988770e-01,-1.033320277929306030e-01,-2.229566656092601917e+01,-8.358781311403238590e+01,-9.097108140699683076e+01,-5.612128175669466312e-01,3.652042727439969161e-01,-4.312615797061213341e-01,6.047144885965354266e-01
2.000000000000000000e+00,1.670364367351153851e+09,5.293458700180053711e-03,-1.149594783782958984e-02,3.242492675781250000e-04,-4.228075966238975525e-02,9.937348365783691406e-01,-1.034583523869514465e-01,-2.222856831010798828e+01,-8.358302345429483182e+01,-9.093093567031525026e+01,-5.610706267732661345e-01,3.653362483290897855e-01,-4.314019950151063432e-01,6.046665451124615398e-01
2.000000000000000000e+00,1.670364367366066933e+09,3.046717494726181030e-03,-1.062148809432983398e-02,3.420576453208923340e-03,-4.209395498037338257e-02,9.937302470207214355e-01,-1.035791113972663879e-01,-2.211654201961686894e+01,-8.358066801864733009e+01,-9.083321001290629226e+01,-5.609517520701809978e-01,3.654361431035523244e-01,-4.314464727317608439e-01,6.046847877931741388e-01
2.000000000000000000e+00,1.670364367381440163e+09,-9.027034044265747070e-03,-6.676971912384033203e-03,1.002359390258789062e-02,-4.187630489468574524e-02,9.937223792076110840e-01,-1.037430316209793091e-01,-2.198167083646751152e+01,-8.357663833647107765e+01,-9.069934398509334983e+01,-5.608559767271700247e-01,3.654710100339572110e-01,-4.314201304170086626e-01,6.047713788973335669e-01
2.000000000000000000e+00,1.670364367396374941e+09,-1.181862130761146545e-02,-5.603075027465820312e-03,1.068268716335296631e-02,-4.166343808174133301e-02,9.937166571617126465e-01,-1.038832888007164001e-01,-2.185374928790190552e+01,-8.357370641943418832e+01,-9.055819117423689590e+01,-5.608137444552887541e-01,3.654398705861531815e-01,-4.313155996749529209e-01,6.049038858407181918e-01
2.000000000000000000e+00,1.670364367411508083e+09,-1.489629969000816345e-02,-2.953112125396728516e-03,1.307631283998489380e-02,-4.153070598840713501e-02,9.937063455581665039e-01,-1.040338277816772461e-01,-2.176207600538615239e+01,-8.356843402681032273e+01,-9.044105225939340187e+01,-5.608227409812460706e-01,3.653230617560410676e-01,-4.311716511739058788e-01,6.050685998078847438e-01
2.000000000000000000e+00,1.670364367426326036e+09,-1.143777370452880859e-02,-2.927839756011962891e-03,1.245975494384765625e-02,-4.140339419245719910e-02,9.936963915824890137e-01,-1.041802167892456055e-01,-2.167390671724519180e+01,-8.356333952156593625e+01,-9.032034566521217300e+01,-5.608567636239222276e-01,3.651706211767502541e-01,-4.309908197292616761e-01,6.052579429304216774e-01
2.000000000000000000e+00,1.670364367441653013e+09,-5.489323288202285767e-03,5.735754966735839844e-04,1.125232875347137451e-02,-4.123309627175331116e-02,9.936893582344055176e-01,-1.043155938386917114e-01,-2.156753052275686855e+01,-8.355973463353801378e+01,-9.017474735077600201e+01,-5.609071282338752296e-01,3.650005434037925656e-01,-4.307600803111595322e-01,6.054781411501265476e-01
