3.000000000000000000e+00,1.670471874482726097e+09,1.157450675964355469e-02,-1.709544658660888672e-02,-9.562432765960693359e-02,-3.511895239353179932e-01,9.325465559959411621e-01,-8.380366861820220947e-02,-7.657861560474951546e+01,-6.883531968449118210e+01,4.314609882999520352e+01,2.246140073952156702e-01,6.384721713737181448e-01,-5.637688305120056587e-01,-4.733567807383806114e-01
3.000000000000000000e+00,1.670471874497909069e+09,2.144962549209594727e-03,-3.492778539657592773e-02,-1.232086941599845886e-01,-3.522121906280517578e-01,9.324954748153686523e-01,-7.999252527952194214e-02,-7.720435014827712905e+01,-6.882721754580926188e+01,4.143115895655507330e+01,2.310492217788544522e-01,6.376676215556136285e-01,-5.578691886744555628e-01,-4.783076990353003488e-01
3.000000000000000000e+00,1.670471874512855053e+09,6.443560123443603516e-04,-3.837090730667114258e-02,-1.296817660331726074e-01,-3.531835377216339111e-01,9.324291348457336426e-01,-7.640336453914642334e-02,-7.779343205898176450e+01,-6.881669963098175913e+01,3.987487202007086751e+01,2.367841157583568112e-01,6.369706436914289727e-01,-5.525158190227366095e-01,-4.826262257391105148e-01
3.000000000000000000e+00,1.670471874528151989e+09,-1.402631402015686035e-02,-3.176569938659667969e-02,-1.137766316533088684e-01,-3.541531860828399658e-01,9.323395490646362305e-01,-7.292986661195755005e-02,-7.836388695176769659e+01,-6.880249602107704732e+01,3.820279901470463813e+01,2.432454197747843938e-01,6.358983677264606893e-01,-5.465897791561817876e-01,-4.875496885471615194e-01
3.000000000000000000e+00,1.670471874542989969e+09,-1.473867893218994141e-02,-2.266269922256469727e-02,-9.994101524353027344e-02,-3.551192581653594971e-01,9.322391748428344727e-01,-6.943146884441375732e-02,-7.893731623177949075e+01,-6.878659774674957816e+01,3.667384834351197043e+01,2.489029617712640863e-01,6.350839163562873591e-01,-5.412388915637589282e-01,-4.917076021139426545e-01
3.000000000000000000e+00,1.670471874558195114e+09,-3.446459770202636719e-03,1.851451396942138672e-02,-6.140314787626266479e-02,-3.559286296367645264e-01,9.321995377540588379e-01,-6.571773439645767212e-02,-7.953887186806808529e+01,-6.878032128806566448e+01,3.503316103105416346e+01,2.551233528246255045e-01,6.340766587179713643e-01,-5.354701503562503406e-01,-4.961154925590594567e-01
3.000000000000000000e+00,1.670471874573100090e+09,-9.294658899307250977e-03,4.432165622711181641e-02,-5.356526374816894531e-02,-3.562602698802947998e-01,9.323323965072631836e-01,-6.192841380834579468e-02,-8.013885948148065097e+01,-6.880136074633007581e+01,3.358516579409774039e+01,2.604711788141507722e-01,6.333960509307745568e-01,-5.305992943884548785e-01,-4.994283727599861944e-01
3.000000000000000000e+00,1.670471874588389874e+09,-5.024063587188720703e-02,7.703983783721923828e-02,-4.076998680830001831e-02,-3.558263480663299561e-01,9.327104687690734863e-01,-5.864097550511360168e-02,-8.064164659089274778e+01,-6.886134401012562023e+01,3.214929117066764519e+01,2.664535053257391928e-01,6.322041145655218353e-01,-5.256785004420917451e-01,-5.029737172202828344e-01
3.000000000000000000e+00,1.670471874603235960e+09,-6.523633003234863281e-02,7.944643497467041016e-02,-2.605777606368064880e-02,-3.548992574214935303e-01,9.332183003425598145e-01,-5.612602829933166504e-02,-8.101330731731391666e+01,-6.894217928856103583e+01,3.101011197944024289e+01,2.715305169377365546e-01,6.310373717680444194e-01,-5.218171699305963473e-01,-5.057369464745126164e-01
3.000000000000000000e+00,1.670471874618421078e+09,-5.099636316299438477e-02,5.012273788452148438e-02,8.796993643045425415e-03,-3.540330231189727783e-01,9.336571693420410156e-01,-5.426814034581184387e-02,-8.128521871167245649e+01,-6.901227338312703807e+01,2.995093420064118561e+01,2.765516050746412158e-01,6.295912472696346684e-01,-5.180263069362074368e-01,-5.087070710255812145e-01
