2.000000000000000000e+00,1.670457748414160967e+09,1.276123225688934326e-01,6.338942050933837891e-02,-1.205723918974399567e-02,1.369903087615966797e-01,9.902297258377075195e-01,-2.604401484131813049e-02,7.923563209884355274e+01,-8.198422308207598519e+01,4.371985888796505293e+01,-6.481700430496309950e-01,2.585606084047551434e-01,-1.717134944687140896e-01,6.953676948470897123e-01
2.000000000000000000e+00,1.670457748429003954e+09,1.193278878927230835e-01,9.040629863739013672e-02,1.580178923904895782e-02,1.348834484815597534e-01,9.906634688377380371e-01,-1.979969255626201630e-02,8.164912826165094373e+01,-8.216445122369067633e+01,4.583916581097862064e+01,-6.499150780114049120e-01,2.602124994442144845e-01,-1.735565869177399523e-01,6.926599258021225447e-01
2.000000000000000000e+00,1.670457748444288969e+09,7.064034044742584229e-02,4.197001457214355469e-02,8.632916212081909180e-02,1.329728811979293823e-01,9.910650253295898438e-01,-1.038625836372375488e-02,8.553380371809907956e+01,-8.233507274039270385e+01,4.931291002464543283e+01,-6.524283760021789558e-01,2.629526288701808934e-01,-1.756724536795921110e-01,6.887177180486316885e-01
2.000000000000000000e+00,1.670457748459107876e+09,4.061974585056304932e-02,4.635214805603027344e-03,8.229577541351318359e-02,1.305380314588546753e-01,9.914433360099792480e-01,-9.678957576397806406e-05,8.995751710906530718e+01,-8.249933670324257662e+01,5.332234021615882114e+01,-6.552709311358548838e-01,2.656531799575622133e-01,-1.778595147701820811e-01,6.844080946179023073e-01
2.000000000000000000e+00,1.670457748474334002e+09,-5.277927219867706299e-02,-4.001462459564208984e-02,-1.178027130663394928e-03,1.270895302295684814e-01,9.918576478958129883e-01,8.136016316711902618e-03,9.366296222067609278e+01,-8.268343567869639799e+01,5.669008606949197571e+01,-6.577099034127964483e-01,2.673680817613933725e-01,-1.801374390396126568e-01,6.807953315041406217e-01
2.000000000000000000e+00,1.670457748489331961e+09,-7.561144977807998657e-02,-4.919570684432983398e-02,-7.557845115661621094e-02,1.229441687464714050e-01,9.923260807991027832e-01,1.317000668495893478e-02,9.611431325139471937e+01,-8.289727585206463800e+01,5.885717123973407894e+01,-6.592834621006458118e-01,2.681982843273996719e-01,-1.826792021799332200e-01,6.782648240749190593e-01
2.000000000000000000e+00,1.670457748504559040e+09,-6.012551486492156982e-02,-4.362034797668457031e-02,-1.236774921417236328e-01,1.187039539217948914e-01,9.927933216094970703e-01,1.645393669605255127e-02,9.789166593718550757e+01,-8.311718691421883420e+01,6.031796665562274740e+01,-6.602043699791286802e-01,2.689928588691533617e-01,-1.856310853283641982e-01,6.762500389491972186e-01
2.000000000000000000e+00,1.670457748519291878e+09,-2.937042713165283203e-02,-3.869014978408813477e-02,-1.180350780487060547e-01,1.148043349385261536e-01,9.932035803794860840e-01,1.914272084832191467e-02,9.946652954941293956e+01,-8.331619952145275931e+01,6.149771945430739351e+01,-6.606922352961340783e-01,2.702908260211239755e-01,-1.889857841601329524e-01,6.743240662784554251e-01
2.000000000000000000e+00,1.670457748534515858e+09,2.975405752658843994e-02,-3.598999977111816406e-02,-5.485177040100097656e-02,1.115575656294822693e-01,9.935247898101806641e-01,2.152650430798530579e-02,1.009217408516058043e+02,-8.347620712245246466e+01,6.251996398362733487e+01,-6.608958753403766373e-01,2.719924524083968120e-01,-1.923624111419678373e-01,6.724830234503025306e-01
2.000000000000000000e+00,1.670457748549492836e+09,4.731450229883193970e-02,-3.841352462768554688e-02,-7.040146738290786743e-03,1.090270057320594788e-01,9.937508106231689453e-01,2.391627058386802673e-02,1.023724910152717484e+02,-8.359119954503952954e+01,6.359121285409078439e+01,-6.611253154588083714e-01,2.736264834166787230e-01,-1.951683228458300501e-01,6.707838300136050869e-01
