2.000000000000000000e+00,1.670456517841402054e+09,8.867435157299041748e-03,-1.495486497879028320e-02,-1.305990666151046753e-02,8.390654623508453369e-02,9.916088581085205078e-01,-9.834510087966918945e-02,4.047030761214278982e+01,-8.257232583983775953e+01,1.682125127257875761e+02,-3.220952433051033070e-01,-5.891367443031820805e-01,6.778858557241684846e-01,2.994050823063559852e-01
2.000000000000000000e+00,1.670456517856251001e+09,1.718783378601074219e-02,-1.229661703109741211e-02,-1.510804891586303711e-02,8.374959975481033325e-02,9.916208982467651367e-01,-9.835690259933471680e-02,4.041395459902840770e+01,-8.257767574129360355e+01,1.683524067344371247e+02,-3.210349687689257880e-01,-5.897101803906716899e-01,6.783787239753211740e-01,2.982965151815192839e-01
2.000000000000000000e+00,1.670456517871431828e+09,2.945625036954879761e-02,-8.666038513183593750e-03,-1.472832262516021729e-02,8.350510895252227783e-02,9.916372895240783691e-01,-9.840090572834014893e-02,4.031864588363517043e+01,-8.258495851263485577e+01,1.684257497206208996e+02,-3.200830273781798962e-01,-5.902087791574686104e-01,6.787957311432395446e-01,2.973836481611985549e-01
2.000000000000000000e+00,1.670456517886413097e+09,3.589968383312225342e-02,-5.591511726379394531e-03,-1.438802480697631836e-02,8.322622627019882202e-02,9.916602373123168945e-01,-9.840553253889083862e-02,4.022278499368906068e+01,-8.259513703454547340e+01,1.684717857312785441e+02,-3.192641168744425051e-01,-5.906501979964260407e-01,6.791251286088954009e-01,2.966344069856398091e-01
2.000000000000000000e+00,1.670456517901568890e+09,4.159422218799591064e-02,-7.874906063079833984e-03,-1.891165971755981445e-02,8.291802555322647095e-02,9.916700720787048340e-01,-9.856631606817245483e-02,4.007192184622314812e+01,-8.259950263327958453e+01,1.684357968469271611e+02,-3.185495169611863298e-01,-5.909678889834684146e-01,6.794272978008417674e-01,2.960773796060350849e-01
2.000000000000000000e+00,1.670456517916520119e+09,3.975377976894378662e-02,-9.535312652587890625e-03,-1.832276582717895508e-02,8.266802132129669189e-02,9.916672110557556152e-01,-9.880428016185760498e-02,3.991870416746375838e+01,-8.259824534986820765e+01,1.683730648556010010e+02,-3.179661598359466712e-01,-5.911813443662594647e-01,6.796978468377499194e-01,2.956570032666152037e-01
2.000000000000000000e+00,1.670456517931714058e+09,3.041096031665802002e-02,-9.996891021728515625e-03,-5.877137184143066406e-03,8.261142671108245850e-02,9.916252493858337402e-01,-9.927177429199218750e-02,3.976635857652016171e+01,-8.257960647676195265e+01,1.682995826000665431e+02,-3.174661245282577315e-01,-5.912523756072081138e-01,6.800354440547433654e-01,2.952757770747462263e-01
2.000000000000000000e+00,1.670456517946647167e+09,2.571593970060348511e-02,-1.504266262054443359e-02,-1.146450638771057129e-03,8.248466998338699341e-02,9.916052818298339844e-01,-9.957742691040039062e-02,3.963655227975459638e+01,-8.257074458356797209e+01,1.682483167096353611e+02,-3.169717842433563137e-01,-5.913883460861909525e-01,6.803129211841104640e-01,2.948953382994218275e-01
2.000000000000000000e+00,1.670456517961869001e+09,2.025638520717620850e-02,-1.497620344161987305e-02,1.735925674438476562e-03,8.267995715141296387e-02,9.915692210197448730e-01,-9.977430850267410278e-02,3.964751816997195277e+01,-8.255478020536432382e+01,1.683382036660046879e+02,-3.165939272277737970e-01,-5.915075085652489184e-01,6.806033255899921475e-01,2.943916997865564378e-01
2.000000000000000000e+00,1.670456517976778030e+09,1.569207757711410522e-02,-6.366729736328125000e-03,4.470691084861755371e-03,8.259032666683197021e-02,9.915962815284729004e-01,-9.957934170961380005e-02,3.967204749512550421e+01,-8.256675753345771795e+01,1.684296018876845835e+02,-3.162519396212090106e-01,-5.917727937395622639e-01,6.807030044301616289e-01,2.939954019627678550e-01
2.000000000000000000e+00,1.670456517991914034e+09,1.540747284889221191e-02,1.441812515258789062e-02,1.793980598449707031e-03,8.282916247844696045e-02,9.916243553161621094e-01,-9.909990429878234863e-02,3.988937508402001697e+01,-8.257919950204278337e+01,1.686872164662818818e+02,-3.161956925509992189e-01,-5.920053484092113738e-01,6.806938286561236007e-01,2.936086250262650577e-01
2.000000000000000000e+00,1.670456518006905079e+09,1.351886987686157227e-02,2.099943161010742188e-02,-2.934038639068603516e-03,8.284092694520950317e-02,9.917111396789550781e-01,-9.821704775094985962e-02,4.014587357472528595e+01,-8.261780297285504560e+01,1.689780930517767672e+02,-3.161633611129518462e-01,-5.923953101910227614e-01,6.805144087428397492e-01,2.932725107299140044e-01
2.000000000000000000e+00,1.670456518022124052e+09,-5.119144916534423828e-04,1.236695051193237305e-02,-1.677310466766357422e-02,8.316928893327713013e-02,9.917528629302978516e-01,-9.751583635807037354e-02,4.046019345105143117e+01,-8.263644016490185606e+01,1.693324826959644156e+02,-3.161713770988689443e-01,-5.926868837351372266e-01,6.804492485505841959e-01,2.928256635621467874e-01
2.000000000000000000e+00,1.670456518037003994e+09,-1.147018373012542725e-02,5.382597446441650391e-03,-1.724213361740112305e-02,8.327857404947280884e-02,9.917792677879333496e-01,-9.715361893177032471e-02,4.060267086853441754e+01,-8.264824504588611376e+01,1.695225435747470613e+02,-3.160174294231104519e-01,-5.929217278772491717e-01,6.804756239907550075e-01,2.924549067217605547e-01
2.000000000000000000e+00,1.670456518052186966e+09,-7.142141461372375488e-03,-1.498389244079589844e-02,-3.834366798400878906e-03,8.334505558013916016e-02,9.917905330657958984e-01,-9.698104858398437500e-02,4.067560836002094504e+01,-8.265330206221969433e+01,1.696455823390441822e+02,-3.158066011257787409e-01,-5.931067920640786806e-01,6.805600587417133251e-01,2.921106844863533003e-01
2.000000000000000000e+00,1.670456518067132950e+09,1.393616199493408203e-03,-1.904743909835815430e-02,-3.746151924133300781e-03,8.312536776065826416e-02,9.918257594108581543e-01,-9.680988639593124390e-02,4.065088845768752179e+01,-8.266909863514449341e+01,1.696758002130466991e+02,-3.154805582198748071e-01,-5.933524044499354222e-01,6.806171044880862109e-01,2.918312599521837303e-01
2.000000000000000000e+00,1.670456518082417011e+09,5.753584206104278564e-03,-1.548004150390625000e-02,-1.223243772983551025e-02,8.299205452203750610e-02,9.918594956398010254e-01,-9.657858312129974365e-02,4.067317816766890815e+01,-8.268426070057881816e+01,1.697496982360283937e+02,-3.152083297412271445e-01,-5.935944892302225107e-01,6.806592242843029217e-01,2.915347623914477104e-01
2.000000000000000000e+00,1.670456518097322941e+09,-1.191638410091400146e-03,-1.203531026840209961e-02,-1.535444706678390503e-02,8.273514360189437866e-02,9.918936491012573242e-01,-9.644734114408493042e-02,4.062388790901474778e+01,-8.269963863157566664e+01,1.697494580663688737e+02,-3.148946102217494158e-01,-5.938162293041432394e-01,6.807078553842295099e-01,2.913084113315391743e-01
2.000000000000000000e+00,1.670456518112424850e+09,-1.214330643415451050e-02,-1.887679100036621094e-04,-1.281671226024627686e-02,8.239530026912689209e-02,9.919183254241943359e-01,-9.648257493972778320e-02,4.049704473975143060e+01,-8.271078947460482311e+01,1.696685286000943620e+02,-3.145445556436870516e-01,-5.939868969067726434e-01,6.807876440434991183e-01,2.911518721484391836e-01
2.000000000000000000e+00,1.670456518127339840e+09,-1.667188853025436401e-02,3.484249114990234375e-03,-1.091305911540985107e-02,8.211735635995864868e-02,9.919684529304504395e-01,-9.620422869920730591e-02,4.048318353115900692e+01,-8.273345020148005347e+01,1.696917070555824125e+02,-3.143095154435318062e-01,-5.942284179799726118e-01,6.807579032593732427e-01,2.909823965984647542e-01
2.000000000000000000e+00,1.670456518142600060e+09,-2.785288542509078979e-02,-7.349371910095214844e-03,-2.043413370847702026e-02,8.191530406475067139e-02,9.920294284820556641e-01,-9.574688971042633057e-02,4.054831443003099878e+01,-8.276113374884647556e+01,1.697798574625315382e+02,-3.141993192832036597e-01,-5.944790506396205876e-01,6.806484332620739153e-01,2.908456096810773106e-01
2.000000000000000000e+00,1.670456518157432079e+09,-2.701199054718017578e-02,-1.625525951385498047e-02,-2.253103256225585938e-02,8.162372559309005737e-02,9.921158552169799805e-01,-9.509956091642379761e-02,4.063941240603283944e+01,-8.280052971997183420e+01,1.698768288586191204e+02,-3.141799830027485196e-01,-5.947614284968421039e-01,6.804248966533914533e-01,2.908124369340703286e-01
2.000000000000000000e+00,1.670456518172669888e+09,-1.734148710966110229e-02,-2.121102809906005859e-02,-1.574327051639556885e-02,8.109323680400848389e-02,9.922193884849548340e-01,-9.447160363197326660e-02,4.064237558449690368e+01,-8.284802817560242261e+01,1.698715696406493691e+02,-3.141557234791554909e-01,-5.950381322307474186e-01,6.801380209405051280e-01,2.909437650782140672e-01
2.000000000000000000e+00,1.670456518187587023e+09,-9.375862777233123779e-03,-1.895803213119506836e-02,-1.789861172437667847e-02,8.022295683622360229e-02,9.923770427703857422e-01,-9.355217963457107544e-02,4.061378099110739726e+01,-8.292094899200506575e+01,1.698087020693751299e+02,-3.142066994323756690e-01,-5.953973971236630192e-01,6.796478478166729786e-01,2.912986022484202464e-01
2.000000000000000000e+00,1.670456518202829838e+09,2.416938543319702148e-03,-1.634269952774047852e-02,-2.560359239578247070e-02,7.905028015375137329e-02,9.925542473793029785e-01,-9.266784042119979858e-02,4.046582730970250452e+01,-8.300380048629907037e+01,1.695999806242938348e+02,-3.142946189244382182e-01,-5.957222266921300413e-01,6.790585887373865592e-01,2.919134357548971437e-01
2.000000000000000000e+00,1.670456518217641830e+09,-4.910156130790710449e-04,-1.371806859970092773e-02,-2.873844653367996216e-02,7.774680852890014648e-02,9.927372932434082031e-01,-9.180659800767898560e-02,4.025973499142084933e+01,-8.309045376388158388e+01,1.693100177480853574e+02,-3.144582521416409149e-01,-5.959972372639974481e-01,6.783982588354411369e-01,2.927102953185732326e-01
2.000000000000000000e+00,1.670456518232879162e+09,-1.252449303865432739e-02,-3.102064132690429688e-03,-3.234111517667770386e-02,7.610838860273361206e-02,9.928938746452331543e-01,-9.148454666137695312e-02,3.975795680125186493e+01,-8.316542815891831708e+01,1.687149276454334483e+02,-3.144806061611351566e-01,-5.961205211037778895e-01,6.778300006196964489e-01,2.937496514745586151e-01
2.000000000000000000e+00,1.670456518247716904e+09,-1.937774568796157837e-02,3.700017929077148438e-03,-3.389858454465866089e-02,7.466086000204086304e-02,9.930192828178405762e-01,-9.131562709808349609e-02,3.926988368042461985e+01,-8.322606887800485254e+01,1.681295024784668044e+02,-3.145596158521211105e-01,-5.961496740469889311e-01,6.773236433155310765e-01,2.947720081697483008e-01
2.000000000000000000e+00,1.670456518263054848e+09,-3.729194402694702148e-02,5.538761615753173828e-03,-2.844047546386718750e-02,7.333373278379440308e-02,9.931032061576843262e-01,-9.147895872592926025e-02,3.871726448792657038e+01,-8.326695612278106751e+01,1.674718855559893029e+02,-3.146630532083355414e-01,-5.960265803371731508e-01,6.769147764526795008e-01,2.958478868573988230e-01
2.000000000000000000e+00,1.670456518277871132e+09,-3.744583576917648315e-02,8.143126964569091797e-03,-2.491479367017745972e-02,7.220588624477386475e-02,9.931842684745788574e-01,-9.149514138698577881e-02,3.827970027910509998e+01,-8.330670436322641592e+01,1.668998383315243643e+02,-3.150059881325703026e-01,-5.958386167503511022e-01,6.764111792349940533e-01,2.970110077692659223e-01
2.000000000000000000e+00,1.670456518293128967e+09,-1.943663507699966431e-02,8.268415927886962891e-03,-1.944052428007125854e-02,7.119497656822204590e-02,9.932421445846557617e-01,-9.165931493043899536e-02,3.783772959516740997e+01,-8.333520050683935665e+01,1.662816615562838933e+02,-3.155784761195030708e-01,-5.954666792561827959e-01,6.758589753155928026e-01,2.984030207807151225e-01
2.000000000000000000e+00,1.670456518308003902e+09,-3.321267664432525635e-03,3.344476222991943359e-03,-1.632177084684371948e-02,6.998744606971740723e-02,9.933442473411560059e-01,-9.148219972848892212e-02,3.741739552182997386e+01,-8.338581339090461597e+01,1.656347082004306515e+02,-3.164058352333711244e-01,-5.951018794471605311e-01,6.750395891230126511e-01,3.001044842389787304e-01
2.000000000000000000e+00,1.670456518323341846e+09,1.793098449707031250e-02,-9.435534477233886719e-03,-1.130771636962890625e-02,6.848007440567016602e-02,9.934443235397338867e-01,-9.153709560632705688e-02,3.680063333116789437e+01,-8.343577230107258913e+01,1.647406282462983711e+02,-3.173644057478445246e-01,-5.945681496875139249e-01,6.741095277968969235e-01,3.022333626935560513e-01
