2.000000000000000000e+00,1.670364683346012115e+09,3.091019392013549805e-02,-2.200609445571899414e-02,1.050329208374023438e-02,5.144149437546730042e-02,9.955932497978210449e-01,7.840973883867263794e-02,1.467327201752412122e+02,-8.461907539009749257e+01,1.113306025361490725e+02,-6.937895428957162602e-01,2.405430080726088105e-01,-1.889758728162053703e-01,6.519841645190438406e-01
2.000000000000000000e+00,1.670364683361237049e+09,-2.369701862335205078e-03,-1.218086481094360352e-02,-4.209160804748535156e-03,5.276949331164360046e-02,9.955031275749206543e-01,7.867216318845748901e-02,1.461481979638838880e+02,-8.456428257554402705e+01,1.109330945609073495e+02,-6.941127606525654414e-01,2.398823836621250538e-01,-1.874301449604971470e-01,6.523296910425731010e-01
2.000000000000000000e+00,1.670364683376188993e+09,-1.158207654953002930e-02,-7.078409194946289062e-03,-1.384186744689941406e-02,5.380315333604812622e-02,9.954208731651306152e-01,7.901231199502944946e-02,1.457472321725657025e+02,-8.451476874349098978e+01,1.107404527372932819e+02,-6.945390254948617947e-01,2.390014572571769191e-01,-1.858539032809199409e-01,6.526502688014739206e-01
2.000000000000000000e+00,1.670364683391451836e+09,-9.777478873729705811e-03,-1.435387134552001953e-02,-2.742265909910202026e-02,5.494349449872970581e-02,9.953416585922241211e-01,7.922645658254623413e-02,1.452587179491007987e+02,-8.446748027735462472e+01,1.104837273555236550e+02,-6.949597477950080204e-01,2.380003715157715805e-01,-1.841209156426944771e-01,6.530593667443310713e-01
2.000000000000000000e+00,1.670364683406299114e+09,8.218549191951751709e-04,-2.537590265274047852e-02,-3.247833997011184692e-02,5.592561885714530945e-02,9.953008890151977539e-01,7.904827594757080078e-02,1.447210941365663359e+02,-8.444329929458619688e+01,1.101888841735542286e+02,-6.952924822092561019e-01,2.368385562916465181e-01,-1.824208998863326714e-01,6.536042592103312732e-01
2.000000000000000000e+00,1.670364683421596050e+09,3.480512648820877075e-02,-4.005622863769531250e-02,-2.669679373502731323e-02,5.697650089859962463e-02,9.952872395515441895e-01,7.847002893686294556e-02,1.440168777547169725e+02,-8.443524106226195158e+01,1.097246378634417852e+02,-6.954793242262162778e-01,2.356767332556042038e-01,-1.807561265470246370e-01,6.542877507249776903e-01
2.000000000000000000e+00,1.670364683436459064e+09,5.046541243791580200e-02,-4.431259632110595703e-02,-1.721452921628952026e-02,5.810090526938438416e-02,9.953016042709350586e-01,7.745631784200668335e-02,1.431259996147114464e+02,-8.444373268848892167e+01,1.090628711883798871e+02,-6.954918615656547898e-01,2.345617836684064372e-01,-1.791729333654276113e-01,6.551100003980259157e-01
2.000000000000000000e+00,1.670364683451757908e+09,6.907589733600616455e-02,-4.569905996322631836e-02,4.017099738121032715e-03,5.940311774611473083e-02,9.953297376632690430e-01,7.609160989522933960e-02,1.420215914762468117e+02,-8.446041196831531295e+01,1.081703186850640890e+02,-6.953327588924517189e-01,2.335768816764852707e-01,-1.776624599422679807e-01,6.560413259172288569e-01
2.000000000000000000e+00,1.670364683466550827e+09,7.263277471065521240e-02,-4.288685321807861328e-02,9.019359946250915527e-03,6.088160723447799683e-02,9.953556060791015625e-01,7.456838339567184448e-02,1.407699652256734169e+02,-8.447580185430936695e+01,1.071044618101683596e+02,-6.950471790610396328e-01,2.327952135654940413e-01,-1.762553585341553875e-01,6.570005966548403409e-01
2.000000000000000000e+00,1.670364683481662035e+09,7.163656502962112427e-02,-2.944636344909667969e-02,2.161789685487747192e-02,6.248823180794715881e-02,9.953737258911132812e-01,7.298676669597625732e-02,1.394312400791793891e+02,-8.448658665965643877e+01,1.059215670946381636e+02,-6.946658611377916070e-01,2.322342061622760245e-01,-1.749801524271073216e-01,6.579429265820897488e-01
