2.000000000000000000e+00,1.670365917389162064e+09,3.467002511024475098e-02,-7.606720924377441406e-02,-2.694302797317504883e-02,2.987467311322689056e-02,9.994834065437316895e-01,-1.185997202992439270e-02,6.834737526787652939e+01,-8.815826755059468667e+01,5.623522452835261021e+01,6.977849242070356395e-01,-8.465349059725399417e-02,6.452897482097924575e-02,-7.083545204297758691e-01
2.000000000000000000e+00,1.670365917404310942e+09,7.813507318496704102e-02,-3.266394138336181641e-02,3.431500867009162903e-03,2.902742289006710052e-02,9.994608163833618164e-01,-1.534848101437091827e-02,6.213199606994515989e+01,-8.811839574738770864e+01,4.956910267268531101e+01,6.962491905228338496e-01,-8.696449913176251822e-02,6.774710406789521966e-02,-7.092845757946932839e-01
2.000000000000000000e+00,1.670365917419286013e+09,8.384755253791809082e-02,-1.216173171997070312e-03,3.324115276336669922e-02,2.831981144845485687e-02,9.994156956672668457e-01,-1.914189942181110382e-02,5.594449171945166199e+01,-8.804129632438397834e+01,4.295540904147963346e+01,6.946084828511400744e-01,-8.915215094832945608e-02,7.078381649297027511e-02,-7.103243675089597753e-01
2.000000000000000000e+00,1.670365917434585094e+09,9.650337696075439453e-02,7.123446464538574219e-02,9.478700160980224609e-02,2.750479429960250854e-02,9.993680119514465332e-01,-2.252125181257724762e-02,5.068897527407560233e+01,-8.796293350191055538e+01,3.726735238339644241e+01,6.931054494451390768e-01,-9.134664586396404329e-02,7.388927477379822473e-02,-7.111969515089237026e-01
2.000000000000000000e+00,1.670365917449407101e+09,1.016393303871154785e-01,8.814823627471923828e-02,1.064305305480957031e-01,2.658029086887836456e-02,9.993305206298828125e-01,-2.514683641493320465e-02,4.658736604616159838e+01,-8.790332485759833503e+01,3.268327158311563352e+01,6.918259975407481388e-01,-9.382627963556136597e-02,7.731885263293705735e-02,-7.117551533508621464e-01
2.000000000000000000e+00,1.670365917464653969e+09,1.030417084693908691e-01,7.206243276596069336e-02,9.793305397033691406e-02,2.552885748445987701e-02,9.993182420730590820e-01,-2.667439170181751251e-02,4.374291817946613747e+01,-8.788420009936362476e+01,2.924914164058350963e+01,6.908428798742358712e-01,-9.694802318853168455e-02,8.141725510580205549e-02,-7.118346267171195008e-01
2.000000000000000000e+00,1.670365917479493141e+09,1.046037971973419189e-01,5.306380987167358398e-02,7.848829030990600586e-02,2.445504255592823029e-02,9.993351101875305176e-01,-2.705080993473529816e-02,4.211487612003200809e+01,-8.791051894446908932e+01,2.691398801088666559e+01,6.901527946708003736e-01,-1.008152524416673912e-01,8.620234799535031467e-02,-7.114033942900735985e-01
2.000000000000000000e+00,1.670365917494807005e+09,9.701105952262878418e-02,2.632880210876464844e-02,4.710692167282104492e-02,2.362493984401226044e-02,9.993670582771301270e-01,-2.659900113940238953e-02,4.161113082654915019e+01,-8.796134329320778988e+01,2.563028688663041876e+01,6.896553004696140965e-01,-1.052428909719727856e-01,9.131202108251468275e-02,-7.106065671520122029e-01
2.000000000000000000e+00,1.670365917509727001e+09,9.490165114402770996e-02,2.359712123870849609e-02,4.229367151856422424e-02,2.333869040012359619e-02,9.993978738784790039e-01,-2.567669935524463654e-02,4.226909044845740482e+01,-8.801155634296296171e+01,2.549892883612704608e+01,6.892568853659919448e-01,-1.099390553808520521e-01,9.625809180925079533e-02,-7.096286008777643595e-01
2.000000000000000000e+00,1.670365917524886131e+09,8.151546120643615723e-02,1.649606227874755859e-02,2.180600166320800781e-02,2.366336435079574585e-02,9.994189143180847168e-01,-2.453722618520259857e-02,4.396135938913575103e+01,-8.804670531746818085e+01,2.642416606746429864e+01,6.888900407822633465e-01,-1.147253171345409550e-01,1.008313196426397218e-01,-7.085914120255091264e-01
2.000000000000000000e+00,1.670365917539736986e+09,6.799674034118652344e-02,1.242750883102416992e-02,1.300180144608020782e-02,2.450202964246273041e-02,9.994286298751831055e-01,-2.328610792756080627e-02,4.645751819265375104e+01,-8.806302408653176883e+01,2.817276204462123346e+01,6.885183094291873473e-01,-1.195804471571443317e-01,1.050891418630670315e-01,-7.075304930769568124e-01
2.000000000000000000e+00,1.670365917554991961e+09,4.316079616546630859e-02,-4.464566707611083984e-03,4.636067897081375122e-04,2.567162923514842987e-02,9.994292259216308594e-01,-2.196309901773929596e-02,4.945169800099053248e+01,-8.806406994674095756e+01,3.041635933654283264e+01,6.881133981453502191e-01,-1.245728773146795310e-01,1.092359418276028227e-01,-7.064341134393236077e-01
2.000000000000000000e+00,1.670365917569849968e+09,2.724948897957801819e-02,-1.658964157104492188e-02,-5.086185410618782043e-03,2.687344700098037720e-02,9.994236826896667480e-01,-2.074686065316200256e-02,5.233111166188668761e+01,-8.805472898640906010e+01,3.253428238182450372e+01,6.876200571616970514e-01,-1.296349754682604993e-01,1.134349665124095019e-01,-7.053411392068301700e-01
2.000000000000000000e+00,1.670365917585063934e+09,5.541410297155380249e-03,-4.673194885253906250e-02,-3.679752349853515625e-02,2.795162238180637360e-02,9.994145035743713379e-01,-1.973619498312473297e-02,5.477469483152354002e+01,-8.803922194111773081e+01,3.419493906517979553e+01,6.870001682074755589e-01,-1.347689567786046205e-01,1.178124476207785543e-01,-7.042644287678722081e-01
2.000000000000000000e+00,1.670365917599980831e+09,8.136034011840820312e-04,-6.199932098388671875e-02,-6.035429239273071289e-02,2.872742526233196259e-02,9.994078874588012695e-01,-1.894550397992134094e-02,5.659547280694403071e+01,-8.802821010872878560e+01,3.521507436923219814e+01,6.862645164927946295e-01,-1.398866018990422844e-01,1.224082466006384262e-01,-7.031992172524302864e-01
2.000000000000000000e+00,1.670365917615232944e+09,4.418823868036270142e-03,-7.157349586486816406e-02,-8.875501155853271484e-02,2.913526445627212524e-02,9.993996620178222656e-01,-1.875828392803668976e-02,5.722517471477141981e+01,-8.801451710104099391e+01,3.506172711196628455e+01,6.853284119509822636e-01,-1.447267284844555857e-01,1.270559671722462647e-01,-7.023077051489065026e-01
2.000000000000000000e+00,1.670365917630093098e+09,1.309984922409057617e-02,-6.782031059265136719e-02,-8.695137500762939453e-02,2.921278215944766998e-02,9.993847608566284180e-01,-1.941753551363945007e-02,5.638828663661489315e+01,-8.799003367413558863e+01,3.348584663155583740e+01,6.841442908528649891e-01,-1.491235108423422107e-01,1.316013776584034345e-01,-7.017050607604862211e-01
2.000000000000000000e+00,1.670365917645308971e+09,1.390263251960277557e-02,-5.784565210342407227e-02,-3.463184833526611328e-02,2.894405834376811981e-02,9.993740320205688477e-01,-2.034542150795459747e-02,5.489576441317341704e+01,-8.797257657544349740e+01,3.130160804296478716e+01,6.829279956770599735e-01,-1.530903054899299676e-01,1.359946322303346444e-01,-7.011977068665057322e-01
2.000000000000000000e+00,1.670365917660223007e+09,1.384672336280345917e-02,-5.122256278991699219e-02,-1.281320862472057343e-02,2.837433852255344391e-02,9.993732571601867676e-01,-2.116801589727401733e-02,5.327607629318775651e+01,-8.797139743295097958e+01,2.904028120260612766e+01,6.818178679484458993e-01,-1.566537165728670578e-01,1.401766694451753170e-01,-7.006672403095506318e-01
2.000000000000000000e+00,1.670365917675488949e+09,8.545458316802978516e-03,-3.984987735748291016e-02,8.074641227722167969e-04,2.758736163377761841e-02,9.993837475776672363e-01,-2.171190641820430756e-02,5.179641907572740678e+01,-8.798839462204662709e+01,2.696329504845208191e+01,6.808659214078511823e-01,-1.598926022446343631e-01,1.441403327485769881e-01,-7.000569141416621566e-01
2.000000000000000000e+00,1.670365917690343857e+09,-1.227051019668579102e-03,-4.003512859344482422e-02,4.343748092651367188e-03,2.660243399441242218e-02,9.994010925292968750e-01,-2.213538251817226410e-02,5.023679795278425075e+01,-8.801696508379333750e+01,2.484890323803215750e+01,6.800173319342630585e-01,-1.628150400776097184e-01,1.479012681816763708e-01,-6.994233605131321418e-01
2.000000000000000000e+00,1.670365917705585957e+09,-1.519787311553955078e-02,-4.002064466476440430e-02,-9.099841117858886719e-03,2.543652616441249847e-02,9.994171261787414551e-01,-2.277568168938159943e-02,4.815896485051455045e+01,-8.804362523993830791e+01,2.224834009147127034e+01,6.791421471565473045e-01,-1.654632987909996356e-01,1.515433376121762543e-01,-6.988723883624435862e-01
2.000000000000000000e+00,1.670365917720469952e+09,-2.723151445388793945e-02,-2.080845832824707031e-02,-6.833434104919433594e-03,2.445442229509353638e-02,9.994157552719116211e-01,-2.388245612382888794e-02,4.567794418882115082e+01,-8.804137379349499781e+01,1.929945710758124733e+01,6.781588791883552680e-01,-1.678073483575205360e-01,1.548228765930932949e-01,-6.985493842199572700e-01
2.000000000000000000e+00,1.670365917735703945e+09,-3.974547982215881348e-02,4.262626171112060547e-02,2.026695013046264648e-02,2.375427819788455963e-02,9.993965029716491699e-01,-2.534803748130798340e-02,4.314095238200662408e+01,-8.800937146038970127e+01,1.637869830332979859e+01,6.771428310992502198e-01,-1.697161393727033563e-01,1.575215415106188677e-01,-6.984705313866867993e-01
2.000000000000000000e+00,1.670365917750594139e+09,-5.351051688194274902e-02,4.264128208160400391e-02,3.728705644607543945e-02,2.294718287885189056e-02,9.993815422058105469e-01,-2.665160223841667175e-02,4.072864074161083181e+01,-8.798476732238434295e+01,1.365223080518528498e+01,6.762910943285916909e-01,-1.711857307825049856e-01,1.598203471673360909e-01,-6.984149247128584870e-01
