0.000000000000000000e+00,1.670528665279775143e+09,7.899926975369453430e-03,2.216249704360961914e-03,3.288090229034423828e-03,-1.337781921029090881e-02,-3.155894204974174500e-02,-9.994123578071594238e-01,-7.668974706056693735e-01,1.808494448759436546e+00,-1.186615112352702539e+01,1.500486229535393824e-02,-8.286952794520838217e-03,-1.034565907828612352e-01,9.944863644961179361e-01
0.000000000000000000e+00,1.670528665294548988e+09,2.317612059414386749e-03,1.516204327344894409e-03,-9.396076202392578125e-04,-1.338022015988826752e-02,-3.159131482243537903e-02,-9.994112849235534668e-01,-7.670359151402796893e-01,1.810350248768566761e+00,-1.186738750924059715e+01,1.502075515165812031e-02,-8.289989555781368188e-03,-1.034674303960699260e-01,9.944848714279572732e-01
0.000000000000000000e+00,1.670528665309811115e+09,-4.094863310456275940e-03,-2.056125551462173462e-03,-2.207159996032714844e-03,-1.339169498533010483e-02,-3.162006661295890808e-02,-9.994102716445922852e-01,-7.676944529568385800e-01,1.811998311246984628e+00,-1.186784067269606524e+01,1.503442997688510252e-02,-8.297248502315789781e-03,-1.034715156998348151e-01,9.944842398825224361e-01
0.000000000000000000e+00,1.670528665324620962e+09,-2.831395715475082397e-03,-2.244498580694198608e-03,9.809732437133789062e-04,-1.340394280850887299e-02,-3.164530918002128601e-02,-9.994092583656311035e-01,-7.683971908035414078e-01,1.813445445717056570e+00,-1.186588205651428396e+01,1.504649592112088791e-02,-8.304393485417813775e-03,-1.034546682446836341e-01,9.944858033720773705e-01
0.000000000000000000e+00,1.670528665339936972e+09,7.785595953464508057e-04,-3.924749791622161865e-03,-7.290840148925781250e-04,-1.341282390058040619e-02,-3.167404979467391968e-02,-9.994082450866699219e-01,-7.689070718492543310e-01,1.815092927355246522e+00,-1.186461216333576019e+01,1.506042601861431844e-02,-8.310136196288760504e-03,-1.034437891560039402e-01,9.944866529264725363e-01
0.000000000000000000e+00,1.670528665354756832e+09,3.377681598067283630e-03,-2.768334001302719116e-03,-3.888070583343505859e-03,-1.341795269399881363e-02,-3.168605268001556396e-02,-9.994078278541564941e-01,-7.692013748381759664e-01,1.815781067154982331e+00,-1.186410396281362090e+01,1.506616990726625076e-02,-8.313243865620142947e-03,-1.034394515916108870e-01,9.944869521352200925e-01
0.000000000000000000e+00,1.670528665369999886e+09,5.681575275957584381e-03,-2.408489584922790527e-03,-2.712249755859375000e-03,-1.340250950306653976e-02,-3.166443109512329102e-02,-9.994087219238281250e-01,-7.683155320959478285e-01,1.814541494363696827e+00,-1.186587032501261341e+01,1.505608328319298257e-02,-8.304671197358670653e-03,-1.034546076095209099e-01,9.944856249047593355e-01
0.000000000000000000e+00,1.670528665384889126e+09,6.128706969320774078e-03,-3.666512668132781982e-03,-3.923177719116210938e-04,-1.340713631361722946e-02,-3.164236620068550110e-02,-9.994093179702758789e-01,-7.685802449554189897e-01,1.813276689877721726e+00,-1.186627824733483649e+01,1.504483885759279674e-02,-8.305883380313463030e-03,-1.034581346330323282e-01,9.944853422931834164e-01
0.000000000000000000e+00,1.670528665400100946e+09,1.311980187892913818e-03,-5.200505256652832031e-06,-2.177119255065917969e-03,-1.341218687593936920e-02,-3.162631019949913025e-02,-9.994097948074340820e-01,-7.688693638476394865e-01,1.812356295111093196e+00,-1.186571472938334182e+01,1.503663046689489476e-02,-8.307488966042336428e-03,-1.034532387885109816e-01,9.944859904355777269e-01
0.000000000000000000e+00,1.670528665415050983e+09,5.914606153964996338e-04,-1.239724457263946533e-03,-3.840088844299316406e-03,-1.342408917844295502e-02,-3.161248937249183655e-02,-9.994100332260131836e-01,-7.695513952223668186e-01,1.811564083832698291e+00,-1.186528454889460882e+01,1.502917027021472007e-02,-8.312637580318580841e-03,-1.034495578958793405e-01,9.944864646732571867e-01
0.000000000000000000e+00,1.670528665430279016e+09,4.100231453776359558e-04,-1.003619283437728882e-03,1.821637153625488281e-03,-1.342575717717409134e-02,-3.158919513225555420e-02,-9.994107484817504883e-01,-7.696464677962582268e-01,1.810228780222606249e+00,-1.186625662453169738e+01,1.501742502794956198e-02,-8.312386908381635270e-03,-1.034579464458522668e-01,9.944857844611302289e-01
0.000000000000000000e+00,1.670528665445137024e+09,1.404752023518085480e-03,-7.408559322357177734e-04,3.241777420043945312e-03,-1.341340504586696625e-02,-3.156203776597976685e-02,-9.994117617607116699e-01,-7.689376597494481658e-01,1.808672026255338627e+00,-1.186636094079937642e+01,1.500454778942563426e-02,-8.304847387203282208e-03,-1.034586980706516668e-01,9.944858874154858253e-01
0.000000000000000000e+00,1.670528665460448027e+09,4.120227880775928497e-03,7.129088044166564941e-04,-9.695887565612792969e-04,-1.339755859225988388e-02,-3.156622499227523804e-02,-9.994118809700012207e-01,-7.680292710692385727e-01,1.808911898446520228e+00,-1.186700435558156386e+01,1.500740227142012551e-02,-8.297263576399382251e-03,-1.034641670729046226e-01,9.944854028624934283e-01
0.000000000000000000e+00,1.670528665475234032e+09,4.682968370616436005e-03,3.601983189582824707e-04,-4.364252090454101562e-04,-1.339572388678789139e-02,-3.159498423337936401e-02,-9.994109869003295898e-01,-7.679248180325179973e-01,1.810560480431017139e+00,-1.186640952714271968e+01,1.502184760020678668e-02,-8.297764894502346333e-03,-1.034590664441457641e-01,9.944856826308297038e-01
0.000000000000000000e+00,1.670528665490525961e+09,2.526310272514820099e-03,-7.477700710296630859e-04,-1.618862152099609375e-04,-1.339055504649877548e-02,-3.160090371966362000e-02,-9.994108676910400391e-01,-7.676286253523399994e-01,1.810899953142217633e+00,-1.186555734184296362e+01,1.502512253125983140e-02,-8.295388199439332130e-03,-1.034516440234787282e-01,9.944864526386566483e-01
0.000000000000000000e+00,1.670528665505468845e+09,2.617921680212020874e-03,-5.249828100204467773e-04,-2.088546752929687500e-04,-1.342113129794597626e-02,-3.162532672286033630e-02,-9.994096755981445312e-01,-7.693821144189837424e-01,1.812299923237423060e+00,-1.186490188195197426e+01,1.503573676818407978e-02,-8.311781004630010641e-03,-1.034462453767544532e-01,9.944867341263511351e-01
