0.000000000000000000e+00,1.669758012233429909e+09,1.810064911842346191e-02,-2.242040634155273438e-02,3.363692760467529297e-02,-4.276168532669544220e-03,9.866843223571777344e-01,1.625911891460418701e-01,-1.784934611209039019e+02,-8.063943209676007484e+01,3.307252542003946871e+01,-2.088353932147628822e-01,7.332689642650330741e-01,-6.230891988186708641e-01,1.745403116018144629e-01
0.000000000000000000e+00,1.669758012248241901e+09,1.635232567787170410e-02,-2.148503065109252930e-02,2.862085402011871338e-02,-4.816683009266853333e-03,9.866951107978820801e-01,1.625107973814010620e-01,-1.783022984460476721e+02,-8.064322588100007749e+01,3.325269122546492184e+01,-2.089422409155643479e-01,7.332111160373265824e-01,-6.231875202662759961e-01,1.743043069997644023e-01
0.000000000000000000e+00,1.669758012263482094e+09,1.126828789710998535e-02,-9.529113769531250000e-03,2.269387245178222656e-02,-5.225811153650283813e-03,9.867019653320312500e-01,1.624563783407211304e-01,-1.781575748718762497e+02,-8.064565315852239280e+01,3.340864118582634745e+01,-2.091487748313020090e-01,7.331336687256455598e-01,-6.232297711999024159e-01,1.742313074080998336e-01
0.000000000000000000e+00,1.669758012278524876e+09,8.460700511932373047e-03,-7.502436637878417969e-04,1.920986175537109375e-02,-5.500484723597764969e-03,9.867121577262878418e-01,1.623850613832473755e-01,-1.780599563635991558e+02,-8.064924771271806492e+01,3.351403147146085360e+01,-2.092858796019277101e-01,7.330702251544947146e-01,-6.232706478307146192e-01,1.741872728145469063e-01
0.000000000000000000e+00,1.669758012293689013e+09,2.039226889610290527e-02,1.194870471954345703e-02,1.034094393253326416e-02,-5.606507882475852966e-03,9.867086410522460938e-01,1.624039262533187866e-01,-1.780228205177192820e+02,-8.064799867291775115e+01,3.354528935198641193e+01,-2.092859472026906975e-01,7.330766391554209838e-01,-6.232828328970385634e-01,1.741169712190940577e-01
0.000000000000000000e+00,1.669758012308488846e+09,2.865129709243774414e-02,1.288640499114990234e-02,5.406126379966735840e-03,-5.641057621687650681e-03,9.867473840713500977e-01,1.621659398078918457e-01,-1.780077287581981409e+02,-8.066166752798473283e+01,3.351540531060203421e+01,-2.089890070822139345e-01,7.330801880550773530e-01,-6.234427039239479607e-01,1.738856742930407207e-01
0.000000000000000000e+00,1.669758012323757172e+09,3.372934460639953613e-02,-1.048147678375244141e-03,8.784651756286621094e-03,-5.622649565339088440e-03,9.867812395095825195e-01,1.619613021612167358e-01,-1.780117178265385576e+02,-8.067362507214866696e+01,3.344565071224607067e+01,-2.085436124298270799e-01,7.331372402187028570e-01,-6.236168339267107452e-01,1.735554756877161209e-01
0.000000000000000000e+00,1.669758012338594913e+09,2.913349866867065430e-02,-2.608597278594970703e-03,1.131667196750640869e-02,-5.634935572743415833e-03,9.868311882019042969e-01,1.616570353507995605e-01,-1.780036292313346848e+02,-8.069129825987393190e+01,3.338772080723944669e+01,-2.080982375414383856e-01,7.331600362418639882e-01,-6.238311062791708217e-01,1.732236886751917226e-01
0.000000000000000000e+00,1.669758012353978157e+09,1.294925808906555176e-02,-7.295608520507812500e-03,6.283283233642578125e-03,-5.670807324349880219e-03,9.868335723876953125e-01,1.616397947072982788e-01,-1.779907168090944651e+02,-8.069216023482488254e+01,3.334422139954194364e+01,-2.077482110101326607e-01,7.332534177812560783e-01,-6.239259484499535269e-01,1.729062462872085482e-01
0.000000000000000000e+00,1.669758012368756056e+09,7.245629560202360153e-03,-8.782267570495605469e-03,7.955923676490783691e-03,-5.750264972448348999e-03,9.868097901344299316e-01,1.617828756570816040e-01,-1.779643873390575664e+02,-8.068373638981488227e+01,3.332001841424172994e+01,-2.074644977398183987e-01,7.333825198773941123e-01,-6.239565513785189088e-01,1.725889241896003401e-01
