0.000000000000000000e+00,1.670364182604459047e+09,-2.366602420806884766e-03,-5.399584770202636719e-03,6.372451782226562500e-03,-1.515793502330780029e-01,9.883555769920349121e-01,1.331155747175216675e-02,-9.501878631557394783e+01,-8.124777315858868576e+01,7.731957366216224159e+01,-6.207483067110275421e-03,7.117705007384614868e-01,-6.951694962213184059e-01,-1.004177938504711709e-01
0.000000000000000000e+00,1.670364182619375944e+09,1.296103000640869141e-04,-2.524673938751220703e-03,4.722356796264648438e-03,-1.516188830137252808e-01,9.883493185043334961e-01,1.332883909344673157e-02,-9.502396533006260881e+01,-8.124541855592245554e+01,7.732110618742238728e+01,-6.262715307514710172e-03,7.117760870595037925e-01,-6.951672021294358350e-01,-1.003908511722287900e-01
0.000000000000000000e+00,1.670364182634691954e+09,3.125950694084167480e-03,-3.833174705505371094e-03,4.718186333775520325e-03,-1.516397744417190552e-01,9.883457422256469727e-01,1.336358487606048584e-02,-9.503630401483741252e+01,-8.124405235543372328e+01,7.731293259618102809e+01,-6.295047330586417411e-03,7.117880053706230337e-01,-6.951574090747094647e-01,-1.003723527422011874e-01
0.000000000000000000e+00,1.670364182649464130e+09,-6.754696369171142578e-05,-2.394795417785644531e-03,3.372194245457649231e-03,-1.516658961772918701e-01,9.883416295051574707e-01,1.336682401597499847e-02,-9.503665537574437394e+01,-8.124252439588167363e+01,7.731820349410412518e+01,-6.339272679366264596e-03,7.117887507062981012e-01,-6.951598432952502682e-01,-1.003473854271780263e-01
0.000000000000000000e+00,1.670364182664743900e+09,-1.000000536441802979e-02,-1.143217086791992188e-03,-4.879254847764968872e-04,-1.516668796539306641e-01,9.883410930633544922e-01,1.338171772658824921e-02,-9.504220600285297849e+01,-8.124231608030635243e+01,7.731821865945633476e+01,-6.374759054762313415e-03,7.117936649249995140e-01,-6.951593475075371620e-01,-1.003127309719223648e-01
0.000000000000000000e+00,1.670364182679582119e+09,-8.766457438468933105e-03,-7.295489311218261719e-03,1.210806891322135925e-03,-1.516492068767547607e-01,9.883440732955932617e-01,1.336145959794521332e-02,-9.503519567221594855e+01,-8.124342890804084050e+01,7.734343933657891057e+01,-6.482153336086315942e-03,7.117855797911174509e-01,-6.951833963104796510e-01,-1.001963527109358820e-01
0.000000000000000000e+00,1.670364182694905996e+09,-8.363053202629089355e-03,-1.164793968200683594e-02,-9.235162287950515747e-04,-1.516253352165222168e-01,9.883477687835693359e-01,1.335959881544113159e-02,-9.503528639170160375e+01,-8.124482664482259509e+01,7.737731882852891374e+01,-6.684545086927312640e-03,7.117830542662891835e-01,-6.952149485793834849e-01,-9.998197511549872241e-02
0.000000000000000000e+00,1.670364182709650993e+09,-8.365392684936523438e-03,-8.992910385131835938e-03,-2.688765525817871094e-03,-1.516230255365371704e-01,9.883478283882141113e-01,1.338528934866189957e-02,-9.504499605173633370e+01,-8.124485560051134314e+01,7.740328351526274275e+01,-6.904403476439613385e-03,7.117899787966646130e-01,-6.952370115751916879e-01,-9.976442096594798081e-02
0.000000000000000000e+00,1.670364182724989891e+09,-2.869844436645507812e-03,-6.121635437011718750e-03,-5.993127822875976562e-03,-1.516406685113906860e-01,9.883452653884887695e-01,1.337853819131851196e-02,-9.504188067232699666e+01,-8.124388098521477275e+01,7.743313283600929253e+01,-7.076806447905176212e-03,7.117859143947357081e-01,-6.952617789854740327e-01,-9.960874945559386462e-02
0.000000000000000000e+00,1.670364182739856005e+09,3.711879253387451172e-04,-6.998896598815917969e-03,-1.980066299438476562e-03,-1.516926139593124390e-01,9.883375167846679688e-01,1.336329802870750427e-02,-9.503445102911999243e+01,-8.124097343153346173e+01,7.745763034602371988e+01,-7.201576664941755634e-03,7.117793100504677950e-01,-6.952794069753047701e-01,-9.952410902850844510e-02
0.000000000000000000e+00,1.670364182755128860e+09,5.741029977798461914e-03,-2.190589904785156250e-03,2.362012863159179688e-03,-1.517066359519958496e-01,9.883357286453247070e-01,1.333945244550704956e-02,-9.502505146131622382e+01,-8.124029647865889103e+01,7.748075493081088894e+01,-7.292249147506868479e-03,7.117700114907633546e-01,-6.952991092914265758e-01,-9.944648554243387673e-02
0.000000000000000000e+00,1.670364182769935131e+09,3.649801015853881836e-03,5.075335502624511719e-04,3.265261650085449219e-03,-1.516906023025512695e-01,9.883383512496948242e-01,1.332113426178693771e-02,-9.501871388846186051e+01,-8.124128369930485860e+01,7.749944360329156723e+01,-7.364030667102616778e-03,7.117628383412407667e-01,-6.953171553448338482e-01,-9.936591487557067115e-02
0.000000000000000000e+00,1.670364182785104036e+09,-5.728453397750854492e-04,-4.664838314056396484e-03,5.532624199986457825e-03,-1.516946405172348022e-01,9.883381724357604980e-01,1.329688634723424911e-02,-9.500949260063246982e+01,-8.124121029790049420e+01,7.753069372881898857e+01,-7.502411340405579221e-03,7.117528763076987897e-01,-6.953446857626290889e-01,-9.923466348571288731e-02
0.000000000000000000e+00,1.670364182800057888e+09,-3.638535737991333008e-03,-5.474865436553955078e-03,5.419135093688964844e-03,-1.516807079315185547e-01,9.883393645286560059e-01,1.336451154202222824e-02,-9.503529939033766993e+01,-8.124166494462403421e+01,7.754341121086675059e+01,-7.735262516116725440e-03,7.117741365628662553e-01,-6.953546169736011251e-01,-9.899432706571414942e-02
0.000000000000000000e+00,1.670364182815345049e+09,-5.662187933921813965e-03,-6.101429462432861328e-03,-5.099535919725894928e-03,-1.516712009906768799e-01,9.883402585983276367e-01,1.340051554143428802e-02,-9.504910900607171698e+01,-8.124200523255417750e+01,7.756984151564081742e+01,-7.981298604686382081e-03,7.117840660676918452e-01,-6.953769821581594623e-01,-9.874566732398404323e-02
0.000000000000000000e+00,1.670364182830168009e+09,-5.087092518806457520e-03,-5.944728851318359375e-03,-6.542919203639030457e-03,-1.516970098018646240e-01,9.883362650871276855e-01,1.340944692492485046e-02,-9.505160192453163859e+01,-8.124049775195713607e+01,7.759331421209522262e+01,-8.151276379109534398e-03,7.117852766080123850e-01,-6.953948676785378646e-01,-9.859735553520668216e-02
0.000000000000000000e+00,1.670364182845348835e+09,5.055591464042663574e-03,-3.934144973754882812e-03,-2.776024863123893738e-03,-1.516773402690887451e-01,9.883399009704589844e-01,1.336573995649814606e-02,-9.503587066564971053e+01,-8.124186538237439947e+01,7.762913297106288724e+01,-8.269878705593591839e-03,7.117685571716361181e-01,-6.954287007440809187e-01,-9.846959604041052860e-02
0.000000000000000000e+00,1.670364182860286951e+09,8.806690573692321777e-03,-4.484593868255615234e-03,1.212238334119319916e-03,-1.516747325658798218e-01,9.883408546447753906e-01,1.331428065896034241e-02,-9.501666725073272346e+01,-8.124222131909273514e+01,7.766867113625427521e+01,-8.397072363787144722e-03,7.117489934499038329e-01,-6.954646165622591081e-01,-9.834577000145994230e-02
0.000000000000000000e+00,1.670364182875533104e+09,1.015955209732055664e-02,-4.471540451049804688e-03,1.774072647094726562e-03,-1.516695767641067505e-01,9.883431196212768555e-01,1.321017090231180191e-02,-9.497780599980413285e+01,-8.124307186406571191e+01,7.772369543574946249e+01,-8.497609349021245650e-03,7.117112308666393439e-01,-6.955158361244027088e-01,-9.824851288265673555e-02
0.000000000000000000e+00,1.670364182890562057e+09,8.159577846527099609e-03,-7.750272750854492188e-03,3.034949302673339844e-03,-1.516990363597869873e-01,9.883412718772888184e-01,1.301747560501098633e-02,-9.490460439403908310e+01,-8.124237797731818489e+01,7.780737434049186163e+01,-8.576953075143972649e-03,7.116425885367801962e-01,-6.955919995370651865e-01,-9.820022194385366610e-02
0.000000000000000000e+00,1.670364182905612946e+09,7.363066077232360840e-03,-2.464830875396728516e-03,-3.789672628045082092e-04,-1.517569720745086670e-01,9.883352518081665039e-01,1.278448291122913361e-02,-9.481540607868392101e+01,-8.124011987576298566e+01,7.790375355738359531e+01,-8.648116079198159278e-03,7.115598719259760285e-01,-6.956782391018256906e-01,-9.818172584330600583e-02
0.000000000000000000e+00,1.670364182920606136e+09,6.703495979309082031e-03,-2.044618129730224609e-03,-5.574226379394531250e-04,-1.518298685550689697e-01,9.883270859718322754e-01,1.255100499838590622e-02,-9.472560684677846155e+01,-8.123704516770125394e+01,7.799640653039554650e+01,-8.696954306197934859e-03,7.114772417854624553e-01,-6.957601991471776826e-01,-9.819560856480308297e-02
0.000000000000000000e+00,1.670364182935800076e+09,9.286195039749145508e-03,-2.665400505065917969e-03,2.489089965820312500e-03,-1.518796086311340332e-01,9.883222579956054688e-01,1.232737023383378983e-02,-9.464026332689495291e+01,-8.123522910113668161e+01,7.807740237448435039e+01,-8.692726421887314592e-03,7.113987077842437445e-01,-6.958336280631988169e-01,-9.824464156831469452e-02
0.000000000000000000e+00,1.670364182950700998e+09,8.344516158103942871e-03,-5.818367004394531250e-03,3.311394713819026947e-03,-1.519297510385513306e-01,9.883165955543518066e-01,1.216107886284589767e-02,-9.457643176869171953e+01,-8.123310762838571009e+01,7.813223555495922312e+01,-8.658479312813271989e-03,7.113406851459259661e-01,-6.958826166511864475e-01,-9.832080227870829137e-02
0.000000000000000000e+00,1.670364182966022015e+09,9.686797857284545898e-03,-1.893818378448486328e-03,6.276011466979980469e-03,-1.519597619771957397e-01,9.883136153221130371e-01,1.203464996069669724e-02,-9.452816210524565577e+01,-8.123198071989340008e+01,7.816766742674678881e+01,-8.592025010407094987e-03,7.112970561796225777e-01,-6.959151153233050779e-01,-9.841255870063439493e-02
0.000000000000000000e+00,1.670364182980782986e+09,9.035751223564147949e-03,1.584827899932861328e-03,6.894113495945930481e-03,-1.519648730754852295e-01,9.883140921592712402e-01,1.193535793572664261e-02,-9.449080542627761758e+01,-8.123216486241345535e+01,7.819848871207564400e+01,-8.555177848090650405e-03,7.112626010865954473e-01,-6.959446029471921813e-01,-9.845661347824311016e-02
0.000000000000000000e+00,1.670364182996032953e+09,3.572255373001098633e-03,-2.242326736450195312e-03,6.074070930480957031e-03,-1.518877148628234863e-01,9.883264303207397461e-01,1.188557315617799759e-02,-9.447441214932416642e+01,-8.123680272663851554e+01,7.822094134562497914e+01,-8.566866619430152374e-03,7.112449615467334452e-01,-6.959713872659697431e-01,-9.839305579795976087e-02
0.000000000000000000e+00,1.670364183010929108e+09,-1.357376575469970703e-03,-4.963099956512451172e-03,7.891654968261718750e-05,-1.518561393022537231e-01,9.883311390876770020e-01,1.189930457621812820e-02,-9.448048832872042624e+01,-8.123857567468949981e+01,7.823256666507668911e+01,-8.665015210390897282e-03,7.112485992980106531e-01,-6.959832707743776048e-01,-9.827416826844151410e-02
0.000000000000000000e+00,1.670364183026082993e+09,-9.451776742935180664e-03,-7.328927516937255859e-03,-8.802771568298339844e-03,-1.518488973379135132e-01,9.883318543434143066e-01,1.193090714514255524e-02,-9.449255249691782410e+01,-8.123882745378610082e+01,7.823522717178133234e+01,-8.753399664929051305e-03,7.112586251000283522e-01,-6.959849985076210777e-01,-9.818118441011750019e-02
0.000000000000000000e+00,1.670364183040956974e+09,-1.114843785762786865e-02,-8.370637893676757812e-03,-8.896945044398307800e-03,-1.519222557544708252e-01,9.883207678794860840e-01,1.191826816648244858e-02,-9.448565441749032345e+01,-8.123467329880917021e+01,7.824475319161047082e+01,-8.795888021360581677e-03,7.112536583905345600e-01,-6.959880900862099873e-01,-9.819182829695208281e-02
0.000000000000000000e+00,1.670364183056291103e+09,-6.377995014190673828e-04,-7.595062255859375000e-03,-7.042407989501953125e-03,-1.520111411809921265e-01,9.883080720901489258e-01,1.183380372822284698e-02,-9.445139931494325936e+01,-8.122988762322758305e+01,7.827535155800508448e+01,-8.807218941429995063e-03,7.112238290143444441e-01,-6.960105782224573767e-01,-9.824706510290029393e-02
0.000000000000000000e+00,1.670364183071130037e+09,1.161590218544006348e-03,-7.168710231781005859e-03,-5.078791640698909760e-03,-1.521168351173400879e-01,9.882938265800476074e-01,1.167070679366588593e-02,-9.438725174454863520e+01,-8.122454944899315876e+01,7.833816413809283574e+01,-8.839845154487102619e-03,7.111660922438223231e-01,-6.960622193735227503e-01,-9.829678085448750879e-02
0.000000000000000000e+00,1.670364183086303949e+09,5.677327513694763184e-03,-5.374133586883544922e-03,-2.869010902941226959e-03,-1.521922498941421509e-01,9.882842898368835449e-01,1.147505920380353928e-02,-9.431185425045251236e+01,-8.122096002164593642e+01,7.841783690286925435e+01,-8.898781496907398614e-03,7.110965766775030339e-01,-6.961317414179857277e-01,-9.830085539830960006e-02
0.000000000000000000e+00,1.670364183101233959e+09,3.932565450668334961e-03,-5.479812622070312500e-03,-3.561258316040039062e-03,-1.522175073623657227e-01,9.882833361625671387e-01,1.123650372028350830e-02,-9.422184458196970525e+01,-8.122059648158601419e+01,7.851780854344112015e+01,-8.974108305827593890e-03,7.110117560522737357e-01,-6.962239468088947669e-01,-9.825542536584930264e-02
0.000000000000000000e+00,1.670364183116523981e+09,-6.432130932807922363e-03,-4.787087440490722656e-03,-3.274441696703433990e-03,-1.522745341062545776e-01,9.882770776748657227e-01,1.099549885839223862e-02,-9.413006789151231146e+01,-8.121826752495370272e+01,7.862370204493826975e+01,-9.088022608018664350e-03,7.109255637888410861e-01,-6.963189598715703310e-01,-9.819467159065561890e-02
0.000000000000000000e+00,1.670364183131346941e+09,-9.020030498504638672e-03,-2.367734909057617188e-03,-2.924801781773567200e-03,-1.523416489362716675e-01,9.882685542106628418e-01,1.082898490130901337e-02,-9.406594837443984147e+01,-8.121506085195308344e+01,7.870266994027193164e+01,-9.208013905127626630e-03,7.108654618502068256e-01,-6.963875807923626260e-01,-9.813175391880954446e-02
