0.000000000000000000e+00,1.669758342542188168e+09,1.768621802330017090e-02,-2.293062210083007812e-02,4.557800292968750000e-02,-5.963262170553207397e-02,9.755368232727050781e-01,2.115936130285263062e-01,-1.642607728722370553e+02,-7.730058876803353485e+01,3.752207249193400429e+01,-1.678408715758821224e-01,7.600172662896923503e-01,-6.202026830676150571e-01,9.773336867152268570e-02
0.000000000000000000e+00,1.669758342557479858e+09,1.520127803087234497e-02,-2.149701118469238281e-02,4.782852530479431152e-02,-6.080978363752365112e-02,9.760867953300476074e-01,2.087022811174392700e-01,-1.637554115082182307e+02,-7.744474035626764419e+01,3.813217107999546585e+01,-1.687650143115866364e-01,7.588606673776984168e-01,-6.213080404741815332e-01,9.810782405015128216e-02
0.000000000000000000e+00,1.669758342572316170e+09,1.228380203247070312e-02,-1.194655895233154297e-02,3.770875930786132812e-02,-6.218003854155540466e-02,9.765766859054565430e-01,2.059893757104873657e-01,-1.632030139442864254e+02,-7.757452458301298748e+01,3.876523343794853105e+01,-1.696058543490336357e-01,7.577786915429114423e-01,-6.223729051187254502e-01,9.827152721218904152e-02
0.000000000000000000e+00,1.669758342587448120e+09,2.708449959754943848e-02,1.705652475357055664e-02,3.736150264739990234e-02,-6.369033455848693848e-02,9.769315719604492188e-01,2.038341909646987915e-01,-1.626479858654292912e+02,-7.766937242591134805e+01,3.934503931371881436e+01,-1.701595130589006466e-01,7.569430850290523871e-01,-6.232744607308267071e-01,9.804028048622598357e-02
0.000000000000000000e+00,1.669758342602415085e+09,3.938011825084686279e-02,2.536922693252563477e-02,4.607388377189636230e-02,-6.472494453191757202e-02,9.772246479988098145e-01,2.020950913429260254e-01,-1.622413088163525288e+02,-7.774825858811202295e+01,3.974408946620561522e+01,-1.703598564137830951e-01,7.563233874385624222e-01,-6.240141895461769339e-01,9.776835524296353941e-02
0.000000000000000000e+00,1.669758342617637157e+09,4.167044162750244141e-02,1.290428638458251953e-02,6.244075298309326172e-02,-6.526053696870803833e-02,9.774521589279174805e-01,2.008192092180252075e-01,-1.619973104649722018e+02,-7.780983861435356630e+01,4.000364196917864490e+01,-1.705683320474669085e-01,7.558545146882893473e-01,-6.245261658620950840e-01,9.776235527923790580e-02
0.000000000000000000e+00,1.669758342632502079e+09,3.720974922180175781e-02,4.895687103271484375e-03,6.134486198425292969e-02,-6.553006917238235474e-02,9.776940941810607910e-01,1.995499432086944580e-01,-1.618203731398304797e+02,-7.787565562603310809e+01,4.021778151949980185e+01,-1.708274668783503203e-01,7.553760318142137553e-01,-6.250019145741667614e-01,9.796771027504672102e-02
0.000000000000000000e+00,1.669758342647721052e+09,2.866107225418090820e-02,-1.578390598297119141e-03,5.069732666015625000e-02,-6.569413840770721436e-02,9.778205156326293945e-01,1.988754272460937500e-01,-1.617201607478722849e+02,-7.791019682128631985e+01,4.035568457643444873e+01,-1.710903527895685783e-01,7.550932431879824325e-01,-6.252403605241879658e-01,9.816738040488645622e-02
0.000000000000000000e+00,1.669758342662750006e+09,2.526915073394775391e-02,-8.008122444152832031e-03,5.127227306365966797e-02,-6.579650938510894775e-02,9.779025912284851074e-01,1.984378397464752197e-01,-1.616559044714116737e+02,-7.793266120752973336e+01,4.046684529944143094e+01,-1.714072837156668250e-01,7.548764542926620358e-01,-6.253754700574507552e-01,9.842094926961419965e-02
0.000000000000000000e+00,1.669758342678006172e+09,9.775698184967041016e-03,-2.426016330718994141e-02,1.660633087158203125e-02,-6.554659456014633179e-02,9.778887033462524414e-01,1.985883861780166626e-01,-1.617338757795112656e+02,-7.792886499116509924e+01,4.046374508524822744e+01,-1.718233440675505652e-01,7.548317220610811784e-01,-6.252387152546211579e-01,9.890589704426172579e-02
0.000000000000000000e+00,1.669758342692749977e+09,-2.132765948772430420e-03,-2.806216478347778320e-02,-3.323569893836975098e-03,-6.523477286100387573e-02,9.779369831085205078e-01,1.984529942274093628e-01,-1.618034519493648133e+02,-7.794210072645824994e+01,4.050317212366902453e+01,-1.724245003789386388e-01,7.546497789009810608e-01,-6.251793085559371743e-01,9.962083606726412910e-02
0.000000000000000000e+00,1.669758342707988977e+09,-3.629036992788314819e-02,-2.068579196929931641e-02,-4.184368252754211426e-02,-6.505850702524185181e-02,9.780679345130920410e-01,1.978648453950881958e-01,-1.617989923375276362e+02,-7.797806076091828231e+01,4.063462457127089777e+01,-1.731618821081666315e-01,7.542860092362121405e-01,-6.252864037043663892e-01,1.004214800954651710e-01
0.000000000000000000e+00,1.669758342722869873e+09,-4.534227401018142700e-02,-1.575267314910888672e-02,-4.447743296623229980e-02,-6.536022573709487915e-02,9.783382415771484375e-01,1.964246034622192383e-01,-1.615951536552566381e+02,-7.805265147036840290e+01,4.095699704187784818e+01,-1.739537376156881088e-01,7.536261676652280528e-01,-6.257569045206370362e-01,1.010748351397521283e-01
0.000000000000000000e+00,1.669758342738222122e+09,-5.050912499427795410e-02,-3.937363624572753906e-03,-3.526091575622558594e-02,-6.606801599264144897e-02,9.786382913589477539e-01,1.946847587823867798e-01,-1.612548978619318518e+02,-7.813598240013435259e+01,4.138102471928481663e+01,-1.746378526381011653e-01,7.528904318885695224e-01,-6.263956850932788090e-01,1.014203232601285920e-01
0.000000000000000000e+00,1.669758342753017902e+09,-4.039692133665084839e-02,-3.874838352203369141e-03,-2.514745295047760010e-02,-6.714699417352676392e-02,9.789266586303710938e-01,1.928568482398986816e-01,-1.608034084161861017e+02,-7.821661716414365628e+01,4.186617642541680340e+01,-1.751148755568598392e-01,7.521723231444253921e-01,-6.271330690241715411e-01,1.013688340062086635e-01
