1.000000000000000000e+00,1.670455931796960831e+09,-1.309157907962799072e-02,1.923042535781860352e-02,-2.735722064971923828e-02,2.373035103082656860e-01,9.714160561561584473e-01,-6.151510868221521378e-03,8.851508013285679510e+01,-7.626784259193962612e+01,-5.016351674196251764e+01,-1.678577804332314072e-01,6.846517437202990219e-01,-6.291184759505481505e-01,3.275448940473216775e-01
1.000000000000000000e+00,1.670455931812299013e+09,-2.084901928901672363e-02,6.576776504516601562e-03,-2.098554372787475586e-02,2.377673238515853882e-01,9.712982177734375000e-01,-6.831677630543708801e-03,8.835419513234693056e+01,-7.623943647500280463e+01,-5.034015837271532945e+01,-1.675142511638416654e-01,6.844874994421566994e-01,-6.293113338084930231e-01,3.276937582971283236e-01
1.000000000000000000e+00,1.670455931827138901e+09,-2.518811821937561035e-02,-5.019187927246093750e-03,-1.951581239700317383e-02,2.381848990917205811e-01,9.711905717849731445e-01,-7.538455072790384293e-03,8.818721704343695933e+01,-7.621352529401619336e+01,-5.054559221668058910e+01,-1.670474101747858042e-01,6.843434337439364690e-01,-6.295858179987590120e-01,3.277055301566316747e-01
1.000000000000000000e+00,1.670455931842319012e+09,-1.877027750015258789e-02,-1.592016220092773438e-02,-2.616894245147705078e-02,2.386334836483001709e-01,9.710747003555297852e-01,-8.240086026489734650e-03,8.802234538088259796e+01,-7.618569991130850383e+01,-5.072173376461783789e+01,-1.667328833200436011e-01,6.841637982458389500e-01,-6.297755207270492317e-01,3.278762078421205706e-01
1.000000000000000000e+00,1.670455931857238054e+09,-1.441815495491027832e-02,-1.320916414260864258e-02,-3.245043754577636719e-02,2.391489744186401367e-01,9.709426760673522949e-01,-8.855517022311687469e-03,8.787934677782358506e+01,-7.615404877372344572e+01,-5.090183603574178761e+01,-1.662518371081752599e-01,6.840559685977807280e-01,-6.299991366062253073e-01,3.279161494234955621e-01
1.000000000000000000e+00,1.670455931872510910e+09,-5.641877651214599609e-04,-3.885328769683837891e-03,-3.979456424713134766e-02,2.395466715097427368e-01,9.708350300788879395e-01,-9.842679835855960846e-03,8.764710993438805531e+01,-7.612830729988968415e+01,-5.110286246983906722e+01,-1.661726108166791116e-01,6.837143580062450265e-01,-6.301703313761481962e-01,3.283394341246684833e-01
1.000000000000000000e+00,1.670455931887362003e+09,6.849393248558044434e-03,-3.169834613800048828e-03,-3.762710094451904297e-02,2.399303019046783447e-01,9.707298278808593750e-01,-1.082004234194755554e-02,8.741790434358790662e+01,-7.610318067138916831e+01,-5.129027213971420451e+01,-1.661623758058456413e-01,6.833593812137752632e-01,-6.303099171093997644e-01,3.288151891168317742e-01
1.000000000000000000e+00,1.670455931902570963e+09,2.613011002540588379e-02,5.670189857482910156e-04,-2.970754913985729218e-02,2.400587350130081177e-01,9.706855416297912598e-01,-1.188838109374046326e-02,8.716486876410027662e+01,-7.609261873479906058e+01,-5.145215173774627004e+01,-1.665248843126534428e-01,6.828801303095488606e-01,-6.303803055239970421e-01,3.294917623419855168e-01
1.000000000000000000e+00,1.670455931917466164e+09,3.153468668460845947e-02,2.826511859893798828e-03,-2.844554185867309570e-02,2.403915226459503174e-01,9.705928564071655273e-01,-1.270785182714462280e-02,8.697398157008205999e+01,-7.607054285591947007e+01,-5.161825662086055644e+01,-1.664509032503628250e-01,6.825981034989734297e-01,-6.305240563900966766e-01,3.298383904933418487e-01
1.000000000000000000e+00,1.670455931932739973e+09,3.241249918937683105e-02,-3.599882125854492188e-03,-2.940881252288818359e-02,2.407039105892181396e-01,9.705037474632263184e-01,-1.357561443001031876e-02,8.677195827771255665e+01,-7.604935878305087726e+01,-5.176612654617785125e+01,-1.665527802809776414e-01,6.822553510780895447e-01,-6.306023027326288499e-01,3.303462853771316210e-01
