0.000000000000000000e+00,1.670471235386979103e+09,-2.699336409568786621e-02,-1.383221149444580078e-02,2.079129219055175781e-03,-2.939141690731048584e-01,9.554979801177978516e-01,2.526476234197616577e-02,-9.491304841614592647e+01,-7.284260226765009349e+01,1.542187255099467222e+02,-4.883551643229500638e-01,5.235853458608671351e-01,-6.279541291908716794e-01,3.050267854577354276e-01
0.000000000000000000e+00,1.670471235401859045e+09,-2.582713961601257324e-02,-2.827978134155273438e-02,6.445407867431640625e-03,-2.957823276519775391e-01,9.548546075820922852e-01,2.767343819141387939e-02,-9.534504204103203051e+01,-7.271808126805905204e+01,1.537684119063411288e+02,-4.892600269351404241e-01,5.238905852519316619e-01,-6.275863287995033790e-01,3.038072213939476685e-01
0.000000000000000000e+00,1.670471235417018890e+09,-3.867927193641662598e-02,-2.083629369735717773e-02,1.441479101777076721e-02,-2.969377636909484863e-01,9.544149637222290039e-01,3.033933788537979126e-02,-9.583389733608633776e+01,-7.263349134579794963e+01,1.533095489414196493e+02,-4.902441632284830209e-01,5.242426240783490954e-01,-6.268973666931082489e-01,3.030350448517559192e-01
0.000000000000000000e+00,1.670471235431936979e+09,-5.892759561538696289e-02,-1.802939176559448242e-02,1.332306489348411560e-02,-2.975023984909057617e-01,9.541714191436767578e-01,3.239250928163528442e-02,-9.621397193963981920e+01,-7.258680196400646878e+01,1.529382605577664549e+02,-4.908487755923786611e-01,5.246558244574693886e-01,-6.263511954259158854e-01,3.024697508594423878e-01
0.000000000000000000e+00,1.670471235447244167e+09,-7.883337140083312988e-02,2.983152866363525391e-03,5.571055412292480469e-02,-2.981044352054595947e-01,9.539260864257812500e-01,3.404176235198974609e-02,-9.651461926570443950e+01,-7.253989785062265128e+01,1.526161517082585419e+02,-4.912435037571877827e-01,5.250720922553328007e-01,-6.260113259181953049e-01,3.018095506842611853e-01
0.000000000000000000e+00,1.670471235462038040e+09,-5.941501259803771973e-02,-1.138514280319213867e-02,6.133162602782249451e-02,-2.986476421356201172e-01,9.537069797515869141e-01,3.539397940039634705e-02,-9.675883589629096093e+01,-7.249809901902652598e+01,1.522580586227345236e+02,-4.911387315144455923e-01,5.258134041890718535e-01,-6.259929500712518857e-01,3.007256261702296873e-01
0.000000000000000000e+00,1.670471235477275848e+09,-3.279793262481689453e-02,2.222520112991333008e-02,1.077966690063476562e-01,-2.985008358955383301e-01,9.536659121513366699e-01,3.766543790698051453e-02,-9.719168933394082899e+01,-7.249027762981646106e+01,1.517378165783261181e+02,-4.911509895528271552e-01,5.268808441141522581e-01,-6.255169098620887436e-01,2.998264916028385851e-01
0.000000000000000000e+00,1.670471235492192030e+09,-1.775172352790832520e-02,-4.025816917419433594e-03,7.213616371154785156e-02,-2.969912588596343994e-01,9.540228843688964844e-01,4.045866429805755615e-02,-9.775756253901077741e+01,-7.255838534341802415e+01,1.511048181929220107e+02,-4.909889955635360348e-01,5.283551254884790715e-01,-6.246113806280535474e-01,2.993851527859684447e-01
0.000000000000000000e+00,1.670471235507467985e+09,8.118540048599243164e-03,2.825385332107543945e-02,1.868847757577896118e-03,-2.943581342697143555e-01,9.548243284225463867e-01,4.079493135213851929e-02,-9.789032976581910361e+01,-7.271224587878289469e+01,1.509042245776655022e+02,-4.900283820869122953e-01,5.294049963646816348e-01,-6.242657394602183496e-01,2.998250137935853932e-01
0.000000000000000000e+00,1.670471235522387028e+09,1.247766613960266113e-02,1.003008484840393066e-01,1.339686289429664612e-02,-2.894093990325927734e-01,9.564163088798522949e-01,3.886469081044197083e-02,-9.764847329699577472e+01,-7.302187114005714363e+01,1.510348535426088006e+02,-4.877862455304964318e-01,5.305628375072829472e-01,-6.243439326153263913e-01,3.012681447718904559e-01
