3.000000000000000000e+00,1.670364792936885834e+09,1.963958144187927246e-02,-2.244257926940917969e-02,-3.450417518615722656e-02,-1.566330194473266602e-01,9.867524504661560059e-01,-4.226266220211982727e-02,-7.490005738568081028e+01,-8.066345166317486814e+01,-8.979113790964288455e+01,-6.911533405654471940e-01,3.428888839189178639e-02,-1.483622631605727438e-01,7.064843782727686650e-01
3.000000000000000000e+00,1.670364792951833963e+09,1.582121849060058594e-02,-2.188467979431152344e-02,-2.832186222076416016e-02,-1.550882160663604736e-01,9.870337247848510742e-01,-4.138021171092987061e-02,-7.506052732749245138e+01,-8.076331781167405666e+01,-8.964516821502924415e+01,-6.915335428249481664e-01,3.303411838485978413e-02,-1.458915099489890843e-01,7.066865506119409668e-01
3.000000000000000000e+00,1.670364792967178822e+09,2.663695812225341797e-02,-2.100634574890136719e-02,-2.519315481185913086e-02,-1.536816358566284180e-01,9.872997403144836426e-01,-4.026695713400840759e-02,-7.531767333318376245e+01,-8.085877949641543694e+01,-8.959181952207623567e+01,-6.919976488953440974e-01,3.171395007174307445e-02,-1.434341609235171011e-01,7.067957824264334832e-01
3.000000000000000000e+00,1.670364792981994152e+09,2.557177841663360596e-02,-2.092707157135009766e-02,-2.648288384079933167e-02,-1.523570865392684937e-01,9.875562787055969238e-01,-3.899247199296951294e-02,-7.564452516942823479e+01,-8.095176874501156306e+01,-8.961059090523248472e+01,-6.925175747216608668e-01,3.038374993813311442e-02,-1.410141137734882977e-01,7.068320470355174967e-01
3.000000000000000000e+00,1.670364792997169018e+09,1.494945585727691650e-02,-1.472830772399902344e-02,-2.594387903809547424e-02,-1.512104868888854980e-01,9.877814650535583496e-01,-3.773093596100807190e-02,-7.598932431137394872e+01,-8.103416962713916405e+01,-8.966050409933976084e+01,-6.930293465577012091e-01,2.906642698419217852e-02,-1.387393458507311383e-01,7.068359723118804450e-01
3.000000000000000000e+00,1.670364793012084961e+09,9.174883365631103516e-03,-7.119059562683105469e-03,-2.797770500183105469e-02,-1.502576619386672974e-01,9.879693388938903809e-01,-3.659740090370178223e-02,-7.631132735117914478e+01,-8.110351921218111215e+01,-8.970214698109327855e+01,-6.934916714712109354e-01,2.775971207141547659e-02,-1.366284273695127505e-01,7.068461491494018034e-01
3.000000000000000000e+00,1.670364793027377129e+09,1.069156825542449951e-02,5.218207836151123047e-03,-2.158319577574729919e-02,-1.494397372007369995e-01,9.881290197372436523e-01,-3.562190756201744080e-02,-7.659262064466969377e+01,-8.116286247081045246e+01,-8.970833510265876498e+01,-6.938952495709107549e-01,2.642780849930073672e-02,-1.346044761723443894e-01,7.068894121054112301e-01
3.000000000000000000e+00,1.670364793042159081e+09,1.495462656021118164e-02,6.368696689605712891e-03,-1.805245131254196167e-02,-1.486368626356124878e-01,9.882754087448120117e-01,-3.491067886352539062e-02,-7.678238417797786042e+01,-8.121763393571413303e+01,-8.962259140174263905e+01,-6.942016158366662859e-01,2.507544078153611800e-02,-1.325943498935955867e-01,7.070177259734808928e-01
3.000000000000000000e+00,1.670364793057389975e+09,1.792161166667938232e-02,-1.706540584564208984e-03,-1.129150018095970154e-02,-1.478196829557418823e-01,9.884161353111267090e-01,-3.439322486519813538e-02,-7.690201939517420726e+01,-8.127060332238561102e+01,-8.945980065371286116e+01,-6.944370247939987140e-01,2.367713176272789877e-02,-1.305441493333116543e-01,7.072162718709321672e-01
3.000000000000000000e+00,1.670364793072263956e+09,1.843920350074768066e-02,-1.189815998077392578e-02,-1.018834114074707031e-02,-1.469945162534713745e-01,9.885523319244384766e-01,-3.401622921228408813e-02,-7.697044683866749892e+01,-8.132215505846581038e+01,-8.923775641755310062e+01,-6.946206699179127142e-01,2.222635756753352232e-02,-1.284466136090200161e-01,7.074670709398257484e-01
3.000000000000000000e+00,1.670364793087575912e+09,1.866997778415679932e-02,-2.599781751632690430e-02,-1.112746819853782654e-02,-1.462334394454956055e-01,9.886748790740966797e-01,-3.373327478766441345e-02,-7.701018385292016433e+01,-8.136882201382840663e+01,-8.897759148349112479e+01,-6.947699196052226078e-01,2.069109861572704379e-02,-1.263164336668836651e-01,7.077505692233865275e-01
3.000000000000000000e+00,1.670364793102497101e+09,1.812754571437835693e-02,-3.121948242187500000e-02,-1.210450753569602966e-02,-1.455231457948684692e-01,9.887848496437072754e-01,-3.358017280697822571e-02,-7.700616508090892864e+01,-8.141090810720785953e+01,-8.866415616338976236e+01,-6.948712657598186127e-01,1.907451614253163896e-02,-1.241494060599221960e-01,7.080798277414475095e-01
3.000000000000000000e+00,1.670364793117754936e+09,1.871046423912048340e-02,-2.252960205078125000e-02,-6.815969944000244141e-03,-1.448243409395217896e-01,9.888840913772583008e-01,-3.368076682090759277e-02,-7.690784910487084858e+01,-8.144906321936366567e+01,-8.824473572257249998e+01,-6.948796891095433415e-01,1.737336242317660817e-02,-1.219221715662435479e-01,7.085022681736747874e-01
3.000000000000000000e+00,1.670364793132539988e+09,1.777876913547515869e-02,-1.688051223754882812e-02,-1.292265951633453369e-04,-1.441520750522613525e-01,9.889724254608154297e-01,-3.397408127784729004e-02,-7.673841199025878268e+01,-8.148317380779438679e+01,-8.774035634708464215e+01,-6.948168589142713625e-01,1.557213626423575858e-02,-1.196238197933829073e-01,7.089974888180485824e-01
3.000000000000000000e+00,1.670364793147759914e+09,2.533859014511108398e-02,-6.476402282714843750e-03,7.294535636901855469e-03,-1.435331851243972778e-01,9.890509247779846191e-01,-3.430248424410820007e-02,-7.655918984822984896e+01,-8.151359832818123152e+01,-8.720915082449722888e+01,-6.947391557722549793e-01,1.364783331228378027e-02,-1.172380859693960553e-01,7.095114879021670040e-01
3.000000000000000000e+00,1.670364793162575006e+09,2.658566832542419434e-02,-1.925706863403320312e-03,6.200075149536132812e-03,-1.429492235183715820e-01,9.891237020492553711e-01,-3.464235737919807434e-02,-7.637754677043264451e+01,-8.154190087582546198e+01,-8.667043991253679280e+01,-6.946527101418289440e-01,1.168044681282986996e-02,-1.148315018921966524e-01,7.100246729206292073e-01
3.000000000000000000e+00,1.670364793177853107e+09,2.300280332565307617e-02,5.899846553802490234e-03,8.178174495697021484e-03,-1.424486190080642700e-01,9.891869425773620605e-01,-3.489618748426437378e-02,-7.623511258070404040e+01,-8.156656691520200297e+01,-8.617243369897138905e+01,-6.945918936356797468e-01,9.695720700655330315e-03,-1.124589283060125899e-01,7.104935940679053541e-01
