3.000000000000000000e+00,1.669758580831971169e+09,1.152339577674865723e-02,2.688384056091308594e-02,-3.178244829177856445e-02,-5.183711275458335876e-02,9.915488362312316895e-01,-1.189286485314369202e-01,-2.355081404135839662e+01,-8.254577174802857087e+01,2.417982098687475911e+01,-5.993161611028688940e-01,-2.852294072668662417e-01,2.857340238501061558e-01,6.912456057547193833e-01
3.000000000000000000e+00,1.669758580847295046e+09,9.979560971260070801e-03,-2.239698171615600586e-02,-4.193431138992309570e-02,-5.108674243092536926e-02,9.916047453880310059e-01,-1.187865436077117920e-01,-2.327117648109798864e+01,-8.257052164432991503e+01,2.445298805361769112e+01,-5.994955426913612939e-01,-2.849768786689508282e-01,2.859218219616987966e-01,6.911165227980348158e-01
3.000000000000000000e+00,1.669758580862110138e+09,1.351215690374374390e-02,-4.076081514358520508e-02,-3.983648121356964111e-02,-5.028586089611053467e-02,9.916887283325195312e-01,-1.184276640415191650e-01,-2.300668197338321264e+01,-8.260780661503562783e+01,2.467498067186478039e+01,-5.998468153043229334e-01,-2.845522207008409632e-01,2.858794430299446132e-01,6.910042862944293374e-01
3.000000000000000000e+00,1.669758580877323151e+09,2.958820760250091553e-02,-3.771257400512695312e-02,-2.574396133422851562e-02,-4.957724362611770630e-02,9.917378425598144531e-01,-1.183142289519309998e-01,-2.273515957451517622e+01,-8.262973063312560384e+01,2.489698698053710046e+01,-6.001163390143094967e-01,-2.840832008977546286e-01,2.857979112992458104e-01,6.909969248943377274e-01
3.000000000000000000e+00,1.669758580892194986e+09,2.852427959442138672e-02,-2.522718906402587891e-02,-1.655048131942749023e-02,-4.903211072087287903e-02,9.917494058609008789e-01,-1.184440031647682190e-01,-2.248802433599250250e+01,-8.263489152224028089e+01,2.508581086981980945e+01,-6.002986014632452072e-01,-2.835834784902717676e-01,2.856424788050531682e-01,6.911080867865388999e-01
3.000000000000000000e+00,1.669758580907538891e+09,1.591317355632781982e-03,-1.290285587310791016e-02,-8.263140916824340820e-04,-4.877150431275367737e-02,9.917085766792297363e-01,-1.188941225409507751e-01,-2.230390714421942633e+01,-8.261666170757023053e+01,2.520998561225577106e+01,-6.003311544463322269e-01,-2.831173691362585676e-01,2.854263885452331673e-01,6.913602866207231301e-01
3.000000000000000000e+00,1.669758580922320843e+09,-9.775713086128234863e-03,-1.057636737823486328e-02,1.005202531814575195e-02,-4.889434576034545898e-02,9.916402101516723633e-01,-1.194117665290832520e-01,-2.226713871973600334e+01,-8.258624851364578490e+01,2.519070665488987260e+01,-6.002721942761478635e-01,-2.827850946863347259e-01,2.851175474514316965e-01,6.916747471965225547e-01
3.000000000000000000e+00,1.669758580937582970e+09,-3.709688782691955566e-03,-1.009446382522583008e-02,1.977449655532836914e-02,-4.931460320949554443e-02,9.915398359298706055e-01,-1.200705319643020630e-01,-2.232862422892663901e+01,-8.254179278592586400e+01,2.509549868886357515e+01,-6.000643269696089854e-01,-2.826438341720478031e-01,2.848645113496690584e-01,6.920169834390637043e-01
3.000000000000000000e+00,1.669758580952415943e+09,1.078255474567413330e-02,-7.607161998748779297e-03,2.401089668273925781e-02,-4.987556114792823792e-02,9.914939403533935547e-01,-1.202175393700599670e-01,-2.253246596091561926e+01,-8.252156935274155103e+01,2.487919590329935815e+01,-5.999594870624439524e-01,-2.827363539231877443e-01,2.846249762771145830e-01,6.921686300244761503e-01
3.000000000000000000e+00,1.669758580967793941e+09,3.785239160060882568e-02,-5.489110946655273438e-03,3.433662652969360352e-02,-5.028831213712692261e-02,9.914663434028625488e-01,-1.202741488814353943e-01,-2.269049103581174975e+01,-8.250943898441822455e+01,2.470117642197162056e+01,-5.999269908220203895e-01,-2.827552518291460149e-01,2.843760933025711868e-01,6.922914754108633328e-01
3.000000000000000000e+00,1.669758580982568979e+09,4.655523598194122314e-02,-2.866685390472412109e-03,2.062487602233886719e-02,-5.081244185566902161e-02,9.914684295654296875e-01,-1.200359240174293518e-01,-2.294343999440525295e+01,-8.251034792642093407e+01,2.442795060768161264e+01,-5.999800031330195793e-01,-2.828533765354470653e-01,2.840499386471974086e-01,6.923392830570785916e-01
3.000000000000000000e+00,1.669758580997814178e+09,4.023720324039459229e-02,-8.881866931915283203e-03,1.421731710433959961e-02,-5.128458514809608459e-02,9.914716482162475586e-01,-1.198081225156784058e-01,-2.317363618332673880e+01,-8.251176462739569217e+01,2.413532131317517582e+01,-6.001413777874023969e-01,-2.827123359775730593e-01,2.834873495576325508e-01,6.924875793829243786e-01
3.000000000000000000e+00,1.669758581012659073e+09,3.712011873722076416e-02,-6.275534629821777344e-03,1.718908548355102539e-02,-5.170752108097076416e-02,9.914592504501342773e-01,-1.197280958294868469e-01,-2.335828822700601037e+01,-8.250632695948856110e+01,2.386063367105412780e+01,-6.003270765412064280e-01,-2.823886540720662586e-01,2.827937851477581033e-01,6.927421639105332263e-01
3.000000000000000000e+00,1.669758581028058052e+09,2.807760238647460938e-02,5.417764186859130859e-03,2.477037906646728516e-02,-5.194236338138580322e-02,9.914695024490356445e-01,-1.195426657795906067e-01,-2.348538041662366993e+01,-8.251081916167615304e+01,2.363594482337283864e+01,-6.005962081321813972e-01,-2.819802521096792525e-01,2.821016076759569335e-01,6.929575268552345957e-01
3.000000000000000000e+00,1.669758581042758942e+09,1.448446884751319885e-02,7.145464420318603516e-03,3.510255366563796997e-02,-5.205160379409790039e-02,9.914964437484741211e-01,-1.192700266838073730e-01,-2.357732997120205809e+01,-8.252268640165887348e+01,2.344750252290197068e+01,-6.009111661921509029e-01,-2.815506325877050742e-01,2.814461574655680032e-01,6.931255610913319432e-01
3.000000000000000000e+00,1.669758581057869911e+09,-3.423005342483520508e-03,-2.722144126892089844e-03,3.685283660888671875e-02,-5.172225460410118103e-02,9.915984869003295898e-01,-1.185636520385742188e-01,-2.356877464214504414e+01,-8.256775052420969985e+01,2.338107557402147307e+01,-6.013891426458679579e-01,-2.811570254879792730e-01,2.810068879766761674e-01,6.930490848849854002e-01
3.000000000000000000e+00,1.669758581072925091e+09,-2.907767891883850098e-03,-6.937384605407714844e-03,2.557110786437988281e-02,-5.181024596095085144e-02,9.916328191757202148e-01,-1.182377338409423828e-01,-2.366241066466180598e+01,-8.258296744693743108e+01,2.324840225200906119e+01,-6.015843788944360560e-01,-2.810291200070422768e-01,2.806986389099614954e-01,6.930564333627045048e-01
3.000000000000000000e+00,1.669758581088089943e+09,-9.859949350357055664e-03,-1.768165826797485352e-02,1.339989900588989258e-02,-5.152617394924163818e-02,9.916959404945373535e-01,-1.178310364484786987e-01,-2.361921182874464975e+01,-8.261104385021148744e+01,2.325947020103578211e+01,-6.018463179724591328e-01,-2.808300027927566056e-01,2.805439265659449566e-01,6.929723097416133903e-01
3.000000000000000000e+00,1.669758581103047848e+09,-1.458673179149627686e-02,-1.790547370910644531e-02,1.108992099761962891e-02,-5.172797664999961853e-02,9.917061924934387207e-01,-1.176572740077972412e-01,-2.373267348302583457e+01,-8.261560441354296813e+01,2.312036771399002077e+01,-6.019390719949513358e-01,-2.807858923743545843e-01,2.802992688405500088e-01,6.930087121999272126e-01
3.000000000000000000e+00,1.669758581118165970e+09,-1.342439651489257812e-02,-5.143284797668457031e-03,1.254677772521972656e-03,-5.203580483794212341e-02,9.917308688163757324e-01,-1.173130422830581665e-01,-2.392033551532364655e+01,-8.262661797512855344e+01,2.290717223895002164e+01,-6.020745039694457290e-01,-2.808020122249490491e-01,2.799980167594923186e-01,6.930063235971590796e-01
3.000000000000000000e+00,1.669758581133115053e+09,-6.517291069030761719e-03,2.039849758148193359e-03,8.470535278320312500e-03,-5.271733552217483521e-02,9.917041063308715820e-01,-1.172351837158203125e-01,-2.421209785637799783e+01,-8.261466336546251910e+01,2.259781518493529617e+01,-6.020423423430800725e-01,-2.809402563515241424e-01,2.796571953167598101e-01,6.931158365525731391e-01
3.000000000000000000e+00,1.669758581148427010e+09,1.392975449562072754e-03,3.814458847045898438e-03,1.922047138214111328e-02,-5.342546477913856506e-02,9.916994571685791016e-01,-1.169530078768730164e-01,-2.455146037172486118e+01,-8.261259632023001132e+01,2.224581344418444218e+01,-6.020645884562296768e-01,-2.811436061412498910e-01,2.793105936540494216e-01,6.931537701381725869e-01
