1.000000000000000000e+00,1.670365542873991013e+09,2.576500177383422852e-03,-3.309369087219238281e-03,2.736866474151611328e-02,1.955436021089553833e-01,9.773237705230712891e-01,-8.124731481075286865e-02,6.743737827675680307e+01,-7.777504260470408326e+01,-1.430351872630114372e+02,2.442654260823354517e-01,6.322268138095252787e-01,-7.245201385901282043e-01,-1.252769053796972398e-01
1.000000000000000000e+00,1.670365542889178038e+09,1.116257905960083008e-02,-8.916854858398437500e-04,2.461076527833938599e-02,1.957160681486129761e-01,9.772710800170898438e-01,-8.146490156650543213e-02,6.740095630864605880e+01,-7.776079664029572314e+01,-1.430868743905055567e+02,2.443869062700228523e-01,6.320938123515364992e-01,-7.245857516426894573e-01,-1.253314506326611011e-01
1.000000000000000000e+00,1.670365542904058933e+09,1.771897077560424805e-02,-5.745530128479003906e-03,2.299284934997558594e-02,1.957972794771194458e-01,9.772422313690185547e-01,-8.161706477403640747e-02,6.737144226350007159e+01,-7.775300748090974423e+01,-1.431466129740863096e+02,2.445659907713582382e-01,6.319643542608394116e-01,-7.246079921440801153e-01,-1.255068182781143293e-01
1.000000000000000000e+00,1.670365542919306993e+09,2.485740184783935547e-02,-1.102101802825927734e-02,8.288860321044921875e-03,1.958915591239929199e-01,9.772228598594665527e-01,-8.162254095077514648e-02,6.737987107913171769e+01,-7.774777695615262019e+01,-1.431622997913560482e+02,2.447302362345684656e-01,6.318986007216009781e-01,-7.245891599025767738e-01,-1.256263259876135574e-01
1.000000000000000000e+00,1.670365542934207916e+09,2.442732453346252441e-02,-9.554207324981689453e-03,-2.904415130615234375e-03,1.960316598415374756e-01,9.771904349327087402e-01,-8.167494088411331177e-02,6.738136023211963277e+01,-7.773902316940193202e+01,-1.431743161511002995e+02,2.448467280723524986e-01,6.318327386049936711e-01,-7.246003098576472290e-01,-1.256664593454739076e-01
1.000000000000000000e+00,1.670365542949378967e+09,2.351856231689453125e-02,-1.999258995056152344e-03,-1.562453061342239380e-02,1.961775422096252441e-01,9.771733880043029785e-01,-8.152808248996734619e-02,6.743305325656776006e+01,-7.773442182797279543e+01,-1.431394958906367378e+02,2.450031358387990132e-01,6.318302176795915770e-01,-7.245423272368026746e-01,-1.257084085657667882e-01
1.000000000000000000e+00,1.670365542964287043e+09,2.368366718292236328e-02,5.869865417480468750e-04,-1.953613758087158203e-02,1.962870657444000244e-01,9.771505594253540039e-01,-8.153796941041946411e-02,6.744192140404599911e+01,-7.772826656570605053e+01,-1.431737435274918937e+02,2.452767775281666784e-01,6.317201256064184367e-01,-7.245049969250855204e-01,-1.259429821114350090e-01
1.000000000000000000e+00,1.670365542979579926e+09,2.506805956363677979e-02,-1.798570156097412109e-03,-2.381031960248947144e-02,1.964895427227020264e-01,9.771251678466796875e-01,-8.135312050580978394e-02,6.750884022733880840e+01,-7.772142056533220966e+01,-1.431915656583949783e+02,2.458301769462671316e-01,6.315781539654007348e-01,-7.243631605062751389e-01,-1.263906142621212814e-01
1.000000000000000000e+00,1.670365542994367123e+09,2.928936481475830078e-02,-2.257704734802246094e-03,-2.619827538728713989e-02,1.966628283262252808e-01,9.770961403846740723e-01,-8.128456026315689087e-02,6.754374359781493808e+01,-7.771360456685107465e+01,-1.432819124893470075e+02,2.465849694294089678e-01,6.313109965995344908e-01,-7.242129568668548290e-01,-1.271142414468731108e-01
1.000000000000000000e+00,1.670365543009557009e+09,3.801813721656799316e-02,-1.040756702423095703e-02,-2.653206139802932739e-02,1.969061940908432007e-01,9.770520925521850586e-01,-8.122538030147552490e-02,6.758346168638270512e+01,-7.770174527369488260e+01,-1.433889731400960841e+02,2.474809295412779553e-01,6.309837558195509066e-01,-7.240453689054269226e-01,-1.279499205414872942e-01
