1.000000000000000000e+00,1.669758739808732033e+09,-1.982152462005615234e-04,3.095686435699462891e-03,2.803635597229003906e-02,9.884630143642425537e-02,9.767932295799255371e-01,1.900118738412857056e-01,1.525160442563575884e+02,-7.763231493334197353e+01,-3.355095028076229369e+01,-7.588075749847822404e-02,-7.676249384000604081e-01,6.363897680597971895e-01,-1.476519729928404967e-03
1.000000000000000000e+00,1.669758739823683023e+09,-9.214878082275390625e-03,6.122589111328125000e-03,4.253423213958740234e-02,9.901285171508789062e-02,9.769248962402343750e-01,1.892467886209487915e-01,1.523816899240553653e+02,-7.766758853860106626e+01,-3.373167720201313813e+01,-7.623594784695764126e-02,-7.673405222079481280e-01,6.366907298826351980e-01,-1.261115377539590021e-03
1.000000000000000000e+00,1.669758739838863850e+09,-2.152493596076965332e-02,9.849667549133300781e-03,4.067564010620117188e-02,9.920741617679595947e-02,9.769971966743469238e-01,1.887707859277725220e-01,1.522760833849087305e+02,-7.768700313686954928e+01,-3.385497874862466006e+01,-7.641451032216889372e-02,-7.671676565375169510e-01,6.368776640532316513e-01,-1.221392145350885805e-03
1.000000000000000000e+00,1.669758739853804111e+09,-2.063965797424316406e-02,1.617032289505004883e-02,3.042173385620117188e-02,9.935976564884185791e-02,9.770700335502624512e-01,1.883131116628646851e-01,1.521824991928154702e+02,-7.770658239990707727e+01,-3.396470989437596444e+01,-7.656799116697465823e-02,-7.670031939433707979e-01,6.370573644230052013e-01,-1.175586460394395516e-03
1.000000000000000000e+00,1.669758739869165897e+09,-9.715899825096130371e-03,2.708756923675537109e-02,1.412639021873474121e-02,9.942231327295303345e-02,9.771695733070373535e-01,1.877626627683639526e-01,1.520983071813151639e+02,-7.773339152907260541e+01,-3.409402180624868350e+01,-7.688167763792530529e-02,-7.667923701355683352e-01,6.372737095798620688e-01,-9.343933271475091118e-04
1.000000000000000000e+00,1.669758739883955956e+09,2.357512712478637695e-04,2.227950096130371094e-02,1.129485666751861572e-02,9.931262582540512085e-02,9.772933721542358398e-01,1.871762126684188843e-01,1.520503119162993642e+02,-7.776682890922323566e+01,-3.418250481099207860e+01,-7.710203377019642090e-02,-7.665790128621808863e-01,6.375041848397038358e-01,-6.567421584909305388e-04
1.000000000000000000e+00,1.669758739899145126e+09,4.888758063316345215e-03,-8.925259113311767578e-03,3.931030631065368652e-03,9.906939417123794556e-02,9.773395061492919922e-01,1.870632916688919067e-01,1.520941428437533602e+02,-7.777929964254580852e+01,-3.419653324663106275e+01,-7.740084874771796519e-02,-7.665120684160309228e-01,6.375486228964153401e-01,-2.451279010178275541e-04
1.000000000000000000e+00,1.669758739914060116e+09,2.963960170745849609e-03,-2.664417028427124023e-02,6.162166595458984375e-03,9.878165274858474731e-02,9.773430228233337402e-01,1.871972829103469849e-01,1.521799530299344667e+02,-7.778026357381921230e+01,-3.416822228833299846e+01,-7.768579301393363501e-02,-7.665269471931410727e-01,6.374961585365018779e-01,1.742511113629885422e-04
1.000000000000000000e+00,1.669758739929278851e+09,-1.147016882896423340e-03,-4.588985443115234375e-02,3.665477037429809570e-03,9.839128702878952026e-02,9.773017168045043945e-01,1.876188218593597412e-01,1.523265314070654597e+02,-7.776907763684191366e+01,-3.408669506568778473e+01,-7.799053814886985903e-02,-7.666334757608956885e-01,6.373305775890900637e-01,6.653933022749414228e-04
1.000000000000000000e+00,1.669758739944189072e+09,-1.964330673217773438e-03,-4.348731040954589844e-02,2.073526382446289062e-03,9.829305112361907959e-02,9.773252606391906738e-01,1.875475645065307617e-01,1.523411167310637211e+02,-7.777544480830141538e+01,-3.412547348658538482e+01,-7.831128175644996858e-02,-7.665775402133974126e-01,6.373580765451183350e-01,9.989887328226698671e-04
1.000000000000000000e+00,1.669758739959375858e+09,-2.383783459663391113e-03,-2.859169244766235352e-02,-3.405660390853881836e-04,9.840735793113708496e-02,9.773833155632019043e-01,1.871844530105590820e-01,1.522680194350545548e+02,-7.779117090047019190e+01,-3.423952226971119472e+01,-7.861853601528429047e-02,-7.664276584590743457e-01,6.375001324013254145e-01,1.194697311062586920e-03
1.000000000000000000e+00,1.669758739974268913e+09,-4.878610372543334961e-03,-1.573967933654785156e-02,2.525210380554199219e-03,9.862861037254333496e-02,9.774858951568603516e-01,1.865312159061431885e-01,1.521322985165366788e+02,-7.781899411093714036e+01,-3.438749701748781007e+01,-7.876586167625837520e-02,-7.661994181159376138e-01,6.377562434083378085e-01,1.199578151276747828e-03
1.000000000000000000e+00,1.669758739989573956e+09,-1.053363084793090820e-02,1.932561397552490234e-03,3.841876983642578125e-03,9.880571067333221436e-02,9.776054024696350098e-01,1.858095973730087280e-01,1.519978389110199259e+02,-7.785148901420866707e+01,-3.453325002791917342e+01,-7.888971498114594194e-02,-7.659511827510725457e-01,6.380389990036119396e-01,1.216605743584231458e-03
1.000000000000000000e+00,1.669758740004508972e+09,-1.012030243873596191e-02,2.932310104370117188e-03,4.741907119750976562e-03,9.878911077976226807e-02,9.777805805206298828e-01,1.848943233489990234e-01,1.518843933497549585e+02,-7.789926963163355822e+01,-3.466609852565576233e+01,-7.899504182561067900e-02,-7.656415273678520705e-01,6.383972270595238419e-01,1.352671067343214073e-03
1.000000000000000000e+00,1.669758740019609928e+09,4.275336861610412598e-03,-1.543402671813964844e-03,-1.972213387489318848e-03,9.859935939311981201e-02,9.779837727546691895e-01,1.839179843664169312e-01,1.518040151922524217e+02,-7.795494271467667602e+01,-3.479569357246653993e+01,-7.923668983965764800e-02,-7.652976791358359065e-01,6.387785548046784889e-01,1.718307616959291462e-03
1.000000000000000000e+00,1.669758740034507990e+09,1.421986520290374756e-02,-1.354813575744628906e-03,-7.762208580970764160e-03,9.829844534397125244e-02,9.782528877258300781e-01,1.826431602239608765e-01,1.517108879017765446e+02,-7.802904279962938006e+01,-3.496418399648315756e+01,-7.960711091164746067e-02,-7.648426567175197199e-01,6.392754789582003605e-01,2.277136634436960350e-03
1.000000000000000000e+00,1.669758740049772024e+09,2.970238029956817627e-02,7.377326488494873047e-03,-1.947191357612609863e-02,9.802890568971633911e-02,9.785538911819458008e-01,1.811693459749221802e-01,1.515826271126595373e+02,-7.811249099003828178e+01,-3.518439935935401763e+01,-8.009449459449752284e-02,-7.643098510051744565e-01,6.398489530345747855e-01,2.922799372605311419e-03
1.000000000000000000e+00,1.669758740064646959e+09,3.503516316413879395e-02,9.500861167907714844e-03,-1.999926567077636719e-02,9.789939224720001221e-02,9.788720011711120605e-01,1.795146912336349487e-01,1.513938967534222400e+02,-7.820128809789063951e+01,-3.544751683778883944e+01,-8.050950917802590645e-02,-7.637247942515323906e-01,6.404927786763510156e-01,3.425400798217959064e-03
1.000000000000000000e+00,1.669758740079842091e+09,2.138763666152954102e-02,-5.961537361145019531e-03,-9.184718132019042969e-03,9.776820242404937744e-02,9.791519045829772949e-01,1.780537664890289307e-01,1.512290880982668853e+02,-7.827998519824771506e+01,-3.565784805696245741e+01,-8.073538248728301392e-02,-7.632225643817758254e-01,6.410608806808224536e-01,3.763243541659910818e-03
1.000000000000000000e+00,1.669758740094797134e+09,1.228480041027069092e-02,-1.475232839584350586e-02,-7.532507181167602539e-03,9.777683764696121216e-02,9.793975949287414551e-01,1.766914129257202148e-01,1.510408989510532933e+02,-7.834949199719558521e+01,-3.586131859272653344e+01,-8.081164913711658127e-02,-7.627681057745020476e-01,6.415911270687106871e-01,3.880104257284355818e-03
1.000000000000000000e+00,1.669758740110065937e+09,-3.718212246894836426e-04,-2.711731195449829102e-02,-7.990017533302307129e-03,9.787549823522567749e-02,9.796319007873535156e-01,1.753331422805786133e-01,1.508286140721537834e+02,-7.841615778425625649e+01,-3.608131327791731735e+01,-8.086896606306803736e-02,-7.623167198869118533e-01,6.421199677285578389e-01,3.922028561617940667e-03
1.000000000000000000e+00,1.669758740124878883e+09,-3.883272409439086914e-03,-2.835506200790405273e-02,-5.064964294433593750e-03,9.798422455787658691e-02,9.799084067344665527e-01,1.737203598022460938e-01,1.505755152198870519e+02,-7.849532534650816729e+01,-3.633035004611703300e+01,-8.084608681257987595e-02,-7.617900562737422998e-01,6.427477696941219509e-01,3.900720765033782733e-03
1.000000000000000000e+00,1.669758740140057087e+09,-3.209590911865234375e-03,-2.207237482070922852e-02,4.054903984069824219e-03,9.840920567512512207e-02,9.801717400550842285e-01,1.719858050346374512e-01,1.502220796743215487e+02,-7.857121702993801193e+01,-3.668861052208070817e+01,-8.099205081173105336e-02,-7.612050912262633418e-01,6.434225485429969638e-01,3.819614022375905638e-03
1.000000000000000000e+00,1.669758740155058861e+09,-1.527011394500732422e-03,-1.322746276855468750e-02,1.158082485198974609e-02,9.861865639686584473e-02,9.803752899169921875e-01,1.707007139921188354e-01,1.499837526527165039e+02,-7.863021342981707562e+01,-3.693320124061570908e+01,-8.108070509120229863e-02,-7.607734736235136630e-01,6.439216758382919625e-01,3.812297953825427577e-03
