2.000000000000000000e+00,1.669780808370009899e+09,-7.999181747436523438e-03,-1.364856958389282227e-03,5.111217498779296875e-03,6.418644785881042480e-01,3.816443681716918945e-01,-6.650996208190917969e-01,4.398150821806738264e+01,-2.243557657688535301e+01,8.912478436046244568e+00,-2.083783525798333647e-01,3.521770379152140973e-01,-1.957952198691215173e-03,9.124395202889519219e-01
2.000000000000000000e+00,1.669780808385319948e+09,-8.277714252471923828e-03,-7.274538278579711914e-03,1.026803255081176758e-02,6.422040462493896484e-01,3.814200460910797119e-01,-6.649005413055419922e-01,4.400521723177080702e+01,-2.242167119448079404e+01,8.919846122312517167e+00,-2.082912449415218192e-01,3.523697976494319373e-01,-1.896233976115546671e-03,9.123851856796199034e-01
2.000000000000000000e+00,1.669780808400114059e+09,-5.545854568481445312e-03,-9.497523307800292969e-03,7.123112678527832031e-03,6.424323916435241699e-01,3.811710774898529053e-01,-6.648226976394653320e-01,4.401875021212143935e+01,-2.240624143438175508e+01,8.926591730151699267e+00,-2.081904539213202954e-01,3.524845991723313254e-01,-1.815894623001190755e-03,9.123639707450807990e-01
2.000000000000000000e+00,1.669780808415305138e+09,-3.192365169525146484e-03,-9.652137756347656250e-03,3.716707229614257812e-03,6.426271200180053711e-01,3.809289932250976562e-01,-6.647732257843017578e-01,4.402955780479262415e+01,-2.239123771366817195e+01,8.930295377122758893e+00,-2.080837046902206944e-01,3.525826892229717013e-01,-1.756207709773083270e-03,9.123505467919731382e-01
2.000000000000000000e+00,1.669780808430212975e+09,-1.454114913940429688e-03,-3.138452768325805664e-03,6.431460380554199219e-03,6.428419351577758789e-01,3.807018697261810303e-01,-6.646955609321594238e-01,4.404246979759364677e+01,-2.237716533079347059e+01,8.933001765026343577e+00,-2.079812129069885107e-01,3.526982071116617767e-01,-1.711370439872628157e-03,9.123292375672589216e-01
2.000000000000000000e+00,1.669780808445569038e+09,-2.075433731079101562e-03,5.744993686676025391e-03,8.361101150512695312e-03,6.430665850639343262e-01,3.803634345531463623e-01,-6.646721363067626953e-01,4.405348594887944103e+01,-2.235619596168320911e+01,8.936786542195761740e+00,-2.078278014154402442e-01,3.528052487313518282e-01,-1.631529218768523748e-03,9.123230868334978316e-01
2.000000000000000000e+00,1.669780808460384846e+09,-2.662837505340576172e-03,7.094085216522216797e-03,6.330728530883789062e-03,6.432877779006958008e-01,3.798840641975402832e-01,-6.647322177886962891e-01,4.406074436197818045e+01,-2.232650076694965691e+01,8.940380205790322776e+00,-2.076052843557103234e-01,3.528936641091380833e-01,-1.517387314834917067e-03,9.123397330104721092e-01
2.000000000000000000e+00,1.669780808475584984e+09,-3.772199153900146484e-03,6.266444921493530273e-03,3.678023815155029297e-03,6.434968709945678711e-01,3.792315721511840820e-01,-6.649023294448852539e-01,4.406272218230076021e+01,-2.228609274407141427e+01,8.945594243038192062e+00,-2.073036010211331548e-01,3.529505013361394772e-01,-1.345157872169766566e-03,9.123865298147113556e-01
2.000000000000000000e+00,1.669780808490546942e+09,-6.006121635437011719e-03,3.772586584091186523e-03,6.793141365051269531e-04,6.436707973480224609e-01,3.784143030643463135e-01,-6.651995182037353516e-01,4.405766535991921273e+01,-2.223549460840893843e+01,8.951583523094424066e+00,-2.069242051008249872e-01,3.529626147510724343e-01,-1.120150378586426410e-03,9.124682790405047594e-01
2.000000000000000000e+00,1.669780808505733013e+09,-4.123687744140625000e-03,3.608763217926025391e-03,3.747522830963134766e-03,6.438331007957458496e-01,3.774642348289489746e-01,-6.655822396278381348e-01,4.404841609312499884e+01,-2.217670006737932908e+01,8.959406786129182620e+00,-2.064859485838218545e-01,3.529482045211233543e-01,-8.457553531969197458e-04,9.125735370198362340e-01
2.000000000000000000e+00,1.669780808520545959e+09,-1.271963119506835938e-03,4.493266344070434570e-03,9.382963180541992188e-04,6.440178751945495605e-01,3.763966262340545654e-01,-6.660079360008239746e-01,4.403832584289528285e+01,-2.211065905478058724e+01,8.969718661757042355e+00,-2.059983009357341244e-01,3.529316435144750352e-01,-5.260342886975188925e-04,9.126903327321778114e-01
2.000000000000000000e+00,1.669780808535829067e+09,9.222626686096191406e-04,1.675009727478027344e-03,-1.088261604309082031e-03,6.442345976829528809e-01,3.752628564834594727e-01,-6.664380431175231934e-01,4.402947421791204619e+01,-2.204055953511197785e+01,8.980267499212217785e+00,-2.054793166047843012e-01,3.529295083114090681e-01,-1.932187908494364947e-04,9.128083340480941388e-01
