0.000000000000000000e+00,1.669758666863430977e+09,4.459583014249801636e-02,3.322839736938476562e-03,4.444330930709838867e-02,-6.546985357999801636e-02,9.218177199363708496e-01,3.820551633834838867e-01,-1.702761094578914935e+02,-6.719328206736327047e+01,3.345318666444075717e+01,1.939513338002222254e-01,-8.083380829019037872e-01,5.483415940636117147e-01,-9.107161703628810501e-02
0.000000000000000000e+00,1.669758666878282070e+09,4.213415831327438354e-02,-1.832962036132812500e-02,3.742307424545288086e-02,-6.601416319608688354e-02,9.228555560111999512e-01,3.794471621513366699e-01,-1.701307701736942590e+02,-6.734717928900413142e+01,3.360469839972689954e+01,1.940181365562532179e-01,-8.075150448154055915e-01,5.495155586519934188e-01,-9.115483602265839203e-02
0.000000000000000000e+00,1.669758666893481970e+09,2.562174201011657715e-02,-4.945540428161621094e-02,3.111362457275390625e-04,-6.650002300739288330e-02,9.238755702972412109e-01,3.768709301948547363e-01,-1.699929945575692045e+02,-6.749940392588852944e+01,3.375383336560085468e+01,1.941028121102046367e-01,-8.066966948924222391e-01,5.506654147479055350e-01,-9.128051960830077527e-02
0.000000000000000000e+00,1.669758666908400059e+09,1.636841893196105957e-02,-5.200016498565673828e-02,-2.123451232910156250e-02,-6.673766672611236572e-02,9.249554872512817383e-01,3.741704225540161133e-01,-1.698869749805292031e+02,-6.766164395891996719e+01,3.392053455771433335e+01,1.944386999911788538e-01,-8.057783804512340664e-01,5.518133070480196745e-01,-9.174362545018083237e-02
0.000000000000000000e+00,1.669758666923694134e+09,1.754038035869598389e-03,-3.586435317993164062e-02,-4.233178496360778809e-02,-6.655812263488769531e-02,9.262911081314086914e-01,3.708841204643249512e-01,-1.698261088507927923e+02,-6.786385182145380668e+01,3.401891853570199231e+01,1.944264939947071835e-01,-8.047610804953189145e-01,5.532077200463044742e-01,-9.229966306983181101e-02
0.000000000000000000e+00,1.669758666938511848e+09,-4.450760781764984131e-03,-7.392466068267822266e-03,-2.966323494911193848e-02,-6.636525690555572510e-02,9.278787970542907715e-01,3.669282793998718262e-01,-1.697479113474091434e+02,-6.810653659176526276e+01,3.413823084556446474e+01,1.943907324541982451e-01,-8.035399089781118942e-01,5.548853191842716415e-01,-9.294116543637448435e-02
0.000000000000000000e+00,1.669758666953699112e+09,4.771418869495391846e-03,6.254798173904418945e-02,2.211448550224304199e-02,-6.631011515855789185e-02,9.294258952140808105e-01,3.630020916461944580e-01,-1.696478372101272498e+02,-6.834549623665908769e+01,3.420892714550901559e+01,1.939103562075105147e-01,-8.024336838716512599e-01,5.566101895763202467e-01,-9.318829140935686040e-02
0.000000000000000000e+00,1.669758666968659878e+09,1.011648774147033691e-02,7.374763488769531250e-02,4.308140277862548828e-02,-6.645192950963973999e-02,9.308147430419921875e-01,3.593997061252593994e-01,-1.695244877928040808e+02,-6.856218103173388556e+01,3.433481965159482741e+01,1.937436477636968468e-01,-8.013508879472390767e-01,5.581757045810247231e-01,-9.348842632486525916e-02
0.000000000000000000e+00,1.669758666983871937e+09,6.815433502197265625e-03,4.124724864959716797e-02,3.063678741455078125e-02,-6.644675880670547485e-02,9.320193529129028320e-01,3.562651574611663818e-01,-1.694351906040894278e+02,-6.875181185662673045e+01,3.443017543088470234e+01,1.935802541378411901e-01,-8.004119347706364351e-01,5.595234605793164562e-01,-9.381333608517294920e-02
0.000000000000000000e+00,1.669758666998733997e+09,4.307724535465240479e-03,9.436607360839843750e-03,1.412102580070495605e-02,-6.619738787412643433e-02,9.332360625267028809e-01,3.531123101711273193e-01,-1.693820951304541325e+02,-6.894500844990793098e+01,3.455476996989960980e+01,1.937864939066639147e-01,-7.993765967686655705e-01,5.608072675858170042e-01,-9.454640030717509358e-02
0.000000000000000000e+00,1.669758667013945103e+09,-1.220440864562988281e-02,-6.693118810653686523e-02,-1.932549476623535156e-02,-6.602739542722702026e-02,9.345917105674743652e-01,3.495408892631530762e-01,-1.693030142473372450e+02,-6.916228105658062475e+01,3.469957359405799480e+01,1.939514005740369806e-01,-7.982188333316139195e-01,5.622762526451901000e-01,-9.526281071713640913e-02
0.000000000000000000e+00,1.669758667028851986e+09,-1.894995570182800293e-02,-8.542811870574951172e-02,-2.488136291503906250e-02,-6.623984128236770630e-02,9.360446333885192871e-01,3.455906808376312256e-01,-1.691496346953859415e+02,-6.939757524481861140e+01,3.496239454554262238e+01,1.945277662229308868e-01,-7.968401884219076248e-01,5.638887767244465943e-01,-9.609467972989288453e-02
0.000000000000000000e+00,1.669758667044147968e+09,-1.747696101665496826e-02,-6.116992235183715820e-02,-2.492716908454895020e-02,-6.685836613178253174e-02,9.374671578407287598e-01,3.415928781032562256e-01,-1.689257621620403995e+02,-6.963045615117103182e+01,3.529156675907297114e+01,1.952113436778791788e-01,-7.954174829976221606e-01,5.655436000156055520e-01,-9.676848089874745540e-02
0.000000000000000000e+00,1.669758667058954000e+09,-8.723661303520202637e-03,-1.555436849594116211e-02,-1.372438669204711914e-02,-6.773812323808670044e-02,9.386651515960693359e-01,3.381109237670898438e-01,-1.686711771005607829e+02,-6.982858272559646196e+01,3.566953426919782544e+01,1.961432198623214718e-01,-7.940927521552535451e-01,5.669736066601840374e-01,-9.739286159910540142e-02
