2.000000000000000000e+00,1.669781214862054825e+09,2.536467090249061584e-02,-1.909136772155761719e-03,-1.582705229520797729e-02,-3.877716884016990662e-02,9.966446757316589355e-01,-7.207890599966049194e-02,-2.827946025355185711e+01,-8.530509971788396228e+01,-8.518230442400202662e+01,-6.052938480101768270e-01,3.123778221079783202e-01,-3.608079154296262026e-01,6.370690011579613898e-01
2.000000000000000000e+00,1.669781214877282143e+09,1.208770275115966797e-02,-3.116667270660400391e-03,2.858757972717285156e-03,-3.845490887761116028e-02,9.966621398925781250e-01,-7.201167196035385132e-02,-2.810263549278925055e+01,-8.531733558742597268e+01,-8.499194322519704770e+01,-6.053002337530205557e-01,3.124192537728572860e-01,-3.606222149577366087e-01,6.371478509121757394e-01
2.000000000000000000e+00,1.669781214892158031e+09,7.506906986236572266e-03,-4.308164119720458984e-03,-1.239299774169921875e-03,-3.823811933398246765e-02,9.966633915901184082e-01,-7.210975140333175659e-02,-2.793596389764699595e+01,-8.531823090820662969e+01,-8.479365715565560890e+01,-6.053195912952703539e-01,3.123032452505797307e-01,-3.603955309601911683e-01,6.373145951645137197e-01
2.000000000000000000e+00,1.669781214907330990e+09,3.244519233703613281e-03,-1.071554422378540039e-02,-5.361258983612060547e-03,-3.780567273497581482e-02,9.966468811035156250e-01,-7.256541401147842407e-02,-2.751895187162925538e+01,-8.530662493301424831e+01,-8.438493512830777377e+01,-6.050797294919109115e-01,3.124032902938385647e-01,-3.603825081842630951e-01,6.375006914018886972e-01
2.000000000000000000e+00,1.669781214922279835e+09,8.638836443424224854e-04,-9.849011898040771484e-03,-5.752913653850555420e-03,-3.728660568594932556e-02,9.966347813606262207e-01,-7.299776375293731689e-02,-2.705753877699459053e+01,-8.529819554632128131e+01,-8.390990774558962073e+01,-6.048929127028520591e-01,3.124190825133621452e-01,-3.602171822754770547e-01,6.377635994681709608e-01
2.000000000000000000e+00,1.669781214937546968e+09,-7.196336984634399414e-03,-5.548477172851562500e-03,3.756225109100341797e-03,-3.635226562619209290e-02,9.966220259666442871e-01,-7.364148646593093872e-02,-2.627271593162400265e+01,-8.528925264225155445e+01,-8.311807236676489197e+01,-6.045523241515875501e-01,3.125631832919323339e-01,-3.599947402598971391e-01,6.381414517247206986e-01
2.000000000000000000e+00,1.669781214952553034e+09,-3.845360130071640015e-03,-5.467951297760009766e-03,6.241567432880401611e-03,-3.570541739463806152e-02,9.966329932212829590e-01,-7.380754500627517700e-02,-2.581601572581585557e+01,-8.529690870401408631e+01,-8.262232703472527362e+01,-6.044998471956151143e-01,3.125318562316707904e-01,-3.596050360159510628e-01,6.384260552448621784e-01
2.000000000000000000e+00,1.669781214967596054e+09,1.616541296243667603e-03,3.627836704254150391e-03,1.104117184877395630e-02,-3.506384417414665222e-02,9.966619610786437988e-01,-7.372426241636276245e-02,-2.543613186357868727e+01,-8.531721356285176228e+01,-8.223642655487832087e+01,-6.044388873245175597e-01,3.127163257195370027e-01,-3.593599655876086318e-01,6.385314702517146390e-01
2.000000000000000000e+00,1.669781214982564926e+09,1.042190939188003540e-03,1.711428165435791016e-03,1.680774241685867310e-02,-3.459626063704490662e-02,9.966862201690673828e-01,-7.361627370119094849e-02,-2.517136501080327093e+01,-8.533428306165005495e+01,-8.194593695541031764e+01,-6.044678601169888310e-01,3.127466527025017928e-01,-3.590548963076966027e-01,6.386607572790750087e-01
2.000000000000000000e+00,1.669781214997816086e+09,-4.947032779455184937e-03,-1.240372657775878906e-03,1.895780116319656372e-02,-3.425280377268791199e-02,9.967083930969238281e-01,-7.347749918699264526e-02,-2.499339329286530287e+01,-8.534990289408071362e+01,-8.177613936720385368e+01,-6.044345371946651113e-01,3.129219426650003966e-01,-3.589718519498291682e-01,6.386531449644381464e-01
2.000000000000000000e+00,1.669781215012626171e+09,-1.208853349089622498e-02,-5.060434341430664062e-04,1.682782918214797974e-02,-3.399303182959556580e-02,9.967369437217712402e-01,-7.320908457040786743e-02,-2.490676477071689732e+01,-8.537014606252542137e+01,-8.167605310339469327e+01,-6.045156480175543079e-01,3.129796927594873379e-01,-3.587732051356297136e-01,6.386596468133091120e-01
2.000000000000000000e+00,1.669781215027854919e+09,-2.261212095618247986e-02,-7.490813732147216797e-03,1.431918889284133911e-02,-3.384539857506752014e-02,9.967637658119201660e-01,-7.291299849748611450e-02,-2.490020246922093250e+01,-8.538919495143557015e+01,-8.167587293900727730e+01,-6.045698867853650516e-01,3.131114078875815721e-01,-3.587149909711348506e-01,6.385764836244526288e-01
2.000000000000000000e+00,1.669781215042773962e+09,-2.540191635489463806e-02,-1.086997985839843750e-02,1.084394007921218872e-02,-3.354281559586524963e-02,9.967859983444213867e-01,-7.274889200925827026e-02,-2.475332398616538754e+01,-8.540509716874289836e+01,-8.150695311510568786e+01,-6.046339226605752515e-01,3.131187850458403421e-01,-3.584719886866968297e-01,6.386487369575173378e-01
2.000000000000000000e+00,1.669781215058069944e+09,-2.682146802544593811e-02,-1.265764236450195312e-02,1.124697178602218628e-02,-3.317612037062644958e-02,9.968190193176269531e-01,-7.246525585651397705e-02,-2.459930388007773416e+01,-8.542876378009748350e+01,-8.134642653318580585e+01,-6.046836985629582273e-01,3.132490946399868470e-01,-3.582762979335024633e-01,6.386475809115593760e-01
2.000000000000000000e+00,1.669781215072919846e+09,-2.186599373817443848e-02,-1.039278507232666016e-02,1.046764850616455078e-02,-3.279101103544235229e-02,9.968429207801818848e-01,-7.231155782938003540e-02,-2.439279237139445300e+01,-8.544596849551253115e+01,-8.110196451138216389e+01,-6.047743535204124221e-01,3.131967470340802917e-01,-3.579209362276941087e-01,6.387866408570008758e-01
2.000000000000000000e+00,1.669781215088066101e+09,-8.246839046478271484e-03,-7.732033729553222656e-03,1.557654142379760742e-02,-3.247889503836631775e-02,9.968677163124084473e-01,-7.211039960384368896e-02,-2.424704558824276290e+01,-8.546391531991973523e+01,-8.093576809641584191e+01,-6.048444512570004816e-01,3.132219509508470945e-01,-3.576778215315734588e-01,6.388441119149691483e-01
2.000000000000000000e+00,1.669781215102970123e+09,-2.577695995569229126e-03,-7.175862789154052734e-03,1.644539088010787964e-02,-3.215131536126136780e-02,9.968762397766113281e-01,-7.214003801345825195e-02,-2.402153976348888165e+01,-8.547008202071798166e+01,-8.066419832064075024e+01,-6.049074877682769635e-01,3.130765271140990014e-01,-3.573245248969298404e-01,6.390534107072134429e-01
2.000000000000000000e+00,1.669781215118222952e+09,7.838010787963867188e-04,-6.180346012115478516e-03,1.020491123199462891e-02,-3.209485486149787903e-02,9.968724250793457031e-01,-7.221664488315582275e-02,-2.396154063127890410e+01,-8.546730284321516535e+01,-8.058998463486774710e+01,-6.049122546037255521e-01,3.130061349310963026e-01,-3.572404559543166380e-01,6.391302889877918947e-01
